wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,30799,157103,0.6227569580078125,0.20020548502604166,file_training-tumor-tumor_061.tif_reg_0_row_0_patch_0_x_30799_y_157103_tissue_0.6227569580078125_metastatic_0.20020548502604166_w_768_h_768
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,30009,157871,0.7308756510416666,0.2008056640625,file_training-tumor-tumor_061.tif_reg_0_row_1_patch_0_x_30009_y_157871_tissue_0.7308756510416666_metastatic_0.2008056640625_w_768_h_768
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,30777,157871,0.5514780680338541,0.9510616726345487,file_training-tumor-tumor_061.tif_reg_0_row_1_patch_1_x_30777_y_157871_tissue_0.5514780680338541_metastatic_0.9510616726345487_w_768_h_768
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,31545,157871,0.1486053466796875,0.2145606146918403,file_training-tumor-tumor_061.tif_reg_0_row_1_patch_2_x_31545_y_157871_tissue_0.1486053466796875_metastatic_0.2145606146918403_w_768_h_768
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,29849,158639,0.7234276665581597,0.2003631591796875,file_training-tumor-tumor_061.tif_reg_0_row_2_patch_0_x_29849_y_158639_tissue_0.7234276665581597_metastatic_0.2003631591796875_w_768_h_768
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,30617,158639,0.5397288004557291,0.8334893120659722,file_training-tumor-tumor_061.tif_reg_0_row_2_patch_1_x_30617_y_158639_tissue_0.5397288004557291_metastatic_0.8334893120659722_w_768_h_768
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,29660,159407,0.7684224446614584,0.2004784478081597,file_training-tumor-tumor_061.tif_reg_0_row_3_patch_0_x_29660_y_159407_tissue_0.7684224446614584_metastatic_0.2004784478081597_w_768_h_768
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,34202,144999,0.2967478434244792,0.20043775770399305,file_training-tumor-tumor_061.tif_reg_1_row_0_patch_0_x_34202_y_144999_tissue_0.2967478434244792_metastatic_0.20043775770399305_w_768_h_768
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,34152,145767,0.3365325927734375,0.2006293402777778,file_training-tumor-tumor_061.tif_reg_1_row_1_patch_0_x_34152_y_145767_tissue_0.3365325927734375_metastatic_0.2006293402777778_w_768_h_768
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,34920,145767,0.1749640570746528,0.4840681287977431,file_training-tumor-tumor_061.tif_reg_1_row_1_patch_1_x_34920_y_145767_tissue_0.1749640570746528_metastatic_0.4840681287977431_w_768_h_768
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,34091,145280,0.4093017578125,0.2004631890190972,file_training-tumor-tumor_061.tif_reg_2_row_0_patch_0_x_34091_y_145280_tissue_0.4093017578125_metastatic_0.2004631890190972_w_768_h_768
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,34859,145280,0.1774783664279514,0.3593783908420139,file_training-tumor-tumor_061.tif_reg_2_row_0_patch_1_x_34859_y_145280_tissue_0.1774783664279514_metastatic_0.3593783908420139_w_768_h_768
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,34207,146048,0.3812408447265625,0.2008480495876736,file_training-tumor-tumor_061.tif_reg_2_row_1_patch_0_x_34207_y_146048_tissue_0.3812408447265625_metastatic_0.2008480495876736_w_768_h_768
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,34975,146048,0.2559627956814236,0.2675832112630208,file_training-tumor-tumor_061.tif_reg_2_row_1_patch_1_x_34975_y_146048_tissue_0.2559627956814236_metastatic_0.2675832112630208_w_768_h_768
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,39755,137514,0.2604454888237847,0.2250552707248264,file_training-tumor-tumor_061.tif_reg_3_row_0_patch_0_x_39755_y_137514_tissue_0.2604454888237847_metastatic_0.2250552707248264_w_768_h_768
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,40523,137514,0.3206719292534722,0.3807644314236111,file_training-tumor-tumor_061.tif_reg_3_row_0_patch_1_x_40523_y_137514_tissue_0.3206719292534722_metastatic_0.3807644314236111_w_768_h_768
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,40178,138282,0.1105075412326389,0.2008480495876736,file_training-tumor-tumor_061.tif_reg_3_row_1_patch_0_x_40178_y_138282_tissue_0.1105075412326389_metastatic_0.2008480495876736_w_768_h_768
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,40946,138282,0.3981102837456597,0.5488366021050347,file_training-tumor-tumor_061.tif_reg_3_row_1_patch_1_x_40946_y_138282_tissue_0.3981102837456597_metastatic_0.5488366021050347_w_768_h_768
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,37101,134233,0.351593017578125,0.2002190483940972,file_training-tumor-tumor_061.tif_reg_4_row_0_patch_0_x_37101_y_134233_tissue_0.351593017578125_metastatic_0.2002190483940972_w_768_h_768
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,37869,134233,0.3931342230902778,0.4237687852647569,file_training-tumor-tumor_061.tif_reg_4_row_0_patch_1_x_37869_y_134233_tissue_0.3931342230902778_metastatic_0.4237687852647569_w_768_h_768
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,37737,135576,0.4317626953125,0.20038859049479166,file_training-tumor-tumor_061.tif_reg_5_row_0_patch_0_x_37737_y_135576_tissue_0.4317626953125_metastatic_0.20038859049479166_w_768_h_768
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,39938,135583,0.3965538872612847,0.20011732313368055,file_training-tumor-tumor_061.tif_reg_7_row_0_patch_0_x_39938_y_135583_tissue_0.3965538872612847_metastatic_0.20011732313368055_w_768_h_768
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,38128,182116,0.10188462999131945,0.2000647650824653,file_training-tumor-tumor_061.tif_reg_8_row_0_patch_0_x_38128_y_182116_tissue_0.10188462999131945_metastatic_0.2000647650824653_w_768_h_768
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,38896,182116,0.2686598036024306,0.9723900689019097,file_training-tumor-tumor_061.tif_reg_8_row_0_patch_1_x_38896_y_182116_tissue_0.2686598036024306_metastatic_0.9723900689019097_w_768_h_768
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,39664,182116,0.3146684434678819,0.8815494113498263,file_training-tumor-tumor_061.tif_reg_8_row_0_patch_2_x_39664_y_182116_tissue_0.3146684434678819_metastatic_0.8815494113498263_w_768_h_768
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,48112,182116,0.4531402587890625,0.3446604410807292,file_training-tumor-tumor_061.tif_reg_8_row_0_patch_3_x_48112_y_182116_tissue_0.4531402587890625_metastatic_0.3446604410807292_w_768_h_768
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,55024,182116,0.4600440131293403,0.3502638075086806,file_training-tumor-tumor_061.tif_reg_8_row_0_patch_4_x_55024_y_182116_tissue_0.4600440131293403_metastatic_0.3502638075086806_w_768_h_768
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,38873,182884,0.10012308756510417,0.22057596842447916,file_training-tumor-tumor_061.tif_reg_8_row_1_patch_0_x_38873_y_182884_tissue_0.10012308756510417_metastatic_0.22057596842447916_w_768_h_768
