wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_099.tif,training/lesion_annotations/tumor_099.xml,40379,34212,0.3620418972439236,0.20051066080729166,file_training-tumor-tumor_099.tif_reg_0_row_0_patch_0_x_40379_y_34212_tissue_0.3620418972439236_metastatic_0.20051066080729166_w_768_h_768
training/tumor/tumor_099.tif,training/lesion_annotations/tumor_099.xml,41147,34212,0.7498745388454862,0.7306264241536459,file_training-tumor-tumor_099.tif_reg_0_row_0_patch_1_x_41147_y_34212_tissue_0.7498745388454862_metastatic_0.7306264241536459_w_768_h_768
training/tumor/tumor_099.tif,training/lesion_annotations/tumor_099.xml,41915,34212,0.8166978624131944,0.7144860161675347,file_training-tumor-tumor_099.tif_reg_0_row_0_patch_2_x_41915_y_34212_tissue_0.8166978624131944_metastatic_0.7144860161675347_w_768_h_768
training/tumor/tumor_099.tif,training/lesion_annotations/tumor_099.xml,42683,34212,0.8109181722005209,0.3098941379123264,file_training-tumor-tumor_099.tif_reg_0_row_0_patch_3_x_42683_y_34212_tissue_0.8109181722005209_metastatic_0.3098941379123264_w_768_h_768
training/tumor/tumor_099.tif,training/lesion_annotations/tumor_099.xml,39682,34980,0.5040130615234375,0.2001953125,file_training-tumor-tumor_099.tif_reg_0_row_1_patch_0_x_39682_y_34980_tissue_0.5040130615234375_metastatic_0.2001953125_w_768_h_768
training/tumor/tumor_099.tif,training/lesion_annotations/tumor_099.xml,40450,34980,0.7520819769965278,0.6251356336805556,file_training-tumor-tumor_099.tif_reg_0_row_1_patch_1_x_40450_y_34980_tissue_0.7520819769965278_metastatic_0.6251356336805556_w_768_h_768
training/tumor/tumor_099.tif,training/lesion_annotations/tumor_099.xml,41218,34980,0.7916666666666666,0.7352837456597222,file_training-tumor-tumor_099.tif_reg_0_row_1_patch_2_x_41218_y_34980_tissue_0.7916666666666666_metastatic_0.7352837456597222_w_768_h_768
training/tumor/tumor_099.tif,training/lesion_annotations/tumor_099.xml,41986,34980,0.8604922824435763,0.6094207763671875,file_training-tumor-tumor_099.tif_reg_0_row_1_patch_3_x_41986_y_34980_tissue_0.8604922824435763_metastatic_0.6094207763671875_w_768_h_768
training/tumor/tumor_099.tif,training/lesion_annotations/tumor_099.xml,42754,34980,0.8645290798611112,0.5603519015842013,file_training-tumor-tumor_099.tif_reg_0_row_1_patch_4_x_42754_y_34980_tissue_0.8645290798611112_metastatic_0.5603519015842013_w_768_h_768
training/tumor/tumor_099.tif,training/lesion_annotations/tumor_099.xml,39143,35748,0.4179416232638889,0.20036146375868055,file_training-tumor-tumor_099.tif_reg_0_row_2_patch_0_x_39143_y_35748_tissue_0.4179416232638889_metastatic_0.20036146375868055_w_768_h_768
training/tumor/tumor_099.tif,training/lesion_annotations/tumor_099.xml,39911,35748,0.6174502902560763,0.4808315700954861,file_training-tumor-tumor_099.tif_reg_0_row_2_patch_1_x_39911_y_35748_tissue_0.6174502902560763_metastatic_0.4808315700954861_w_768_h_768
training/tumor/tumor_099.tif,training/lesion_annotations/tumor_099.xml,40679,35748,0.6907501220703125,0.4578484429253472,file_training-tumor-tumor_099.tif_reg_0_row_2_patch_2_x_40679_y_35748_tissue_0.6907501220703125_metastatic_0.4578484429253472_w_768_h_768
training/tumor/tumor_099.tif,training/lesion_annotations/tumor_099.xml,41447,35748,0.6798417833116319,0.6024136013454862,file_training-tumor-tumor_099.tif_reg_0_row_2_patch_3_x_41447_y_35748_tissue_0.6798417833116319_metastatic_0.6024136013454862_w_768_h_768
training/tumor/tumor_099.tif,training/lesion_annotations/tumor_099.xml,42215,35748,0.7430928548177084,0.695526123046875,file_training-tumor-tumor_099.tif_reg_0_row_2_patch_4_x_42215_y_35748_tissue_0.7430928548177084_metastatic_0.695526123046875_w_768_h_768
training/tumor/tumor_099.tif,training/lesion_annotations/tumor_099.xml,42983,35748,0.7862108018663194,0.4870758056640625,file_training-tumor-tumor_099.tif_reg_0_row_2_patch_5_x_42983_y_35748_tissue_0.7862108018663194_metastatic_0.4870758056640625_w_768_h_768
training/tumor/tumor_099.tif,training/lesion_annotations/tumor_099.xml,38848,36516,0.3096906873914931,0.20060899522569445,file_training-tumor-tumor_099.tif_reg_0_row_3_patch_0_x_38848_y_36516_tissue_0.3096906873914931_metastatic_0.20060899522569445_w_768_h_768
training/tumor/tumor_099.tif,training/lesion_annotations/tumor_099.xml,39616,36516,0.6118265787760416,0.6638658311631944,file_training-tumor-tumor_099.tif_reg_0_row_3_patch_1_x_39616_y_36516_tissue_0.6118265787760416_metastatic_0.6638658311631944_w_768_h_768
training/tumor/tumor_099.tif,training/lesion_annotations/tumor_099.xml,40384,36516,0.6755032009548612,0.5395168728298612,file_training-tumor-tumor_099.tif_reg_0_row_3_patch_2_x_40384_y_36516_tissue_0.6755032009548612_metastatic_0.5395168728298612_w_768_h_768
training/tumor/tumor_099.tif,training/lesion_annotations/tumor_099.xml,41152,36516,0.6292995876736112,0.9073994954427084,file_training-tumor-tumor_099.tif_reg_0_row_3_patch_3_x_41152_y_36516_tissue_0.6292995876736112_metastatic_0.9073994954427084_w_768_h_768
training/tumor/tumor_099.tif,training/lesion_annotations/tumor_099.xml,41920,36516,0.7159254286024306,0.7842525906032987,file_training-tumor-tumor_099.tif_reg_0_row_3_patch_4_x_41920_y_36516_tissue_0.7159254286024306_metastatic_0.7842525906032987_w_768_h_768
