wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_090.tif,training/lesion_annotations/tumor_090.xml,41978,20251,0.7926347520616319,0.2002173529730903,file_training-tumor-tumor_090.tif_reg_0_row_0_patch_0_x_41978_y_20251_tissue_0.7926347520616319_metastatic_0.2002173529730903_w_768_h_768
training/tumor/tumor_090.tif,training/lesion_annotations/tumor_090.xml,42746,20251,0.7297092013888888,0.2717149522569444,file_training-tumor-tumor_090.tif_reg_0_row_0_patch_1_x_42746_y_20251_tissue_0.7297092013888888_metastatic_0.2717149522569444_w_768_h_768
training/tumor/tumor_090.tif,training/lesion_annotations/tumor_090.xml,36864,21019,0.6987118191189237,0.20007832845052084,file_training-tumor-tumor_090.tif_reg_0_row_1_patch_0_x_36864_y_21019_tissue_0.6987118191189237_metastatic_0.20007832845052084_w_768_h_768
training/tumor/tumor_090.tif,training/lesion_annotations/tumor_090.xml,37632,21019,0.7150387234157987,0.5403459337022569,file_training-tumor-tumor_090.tif_reg_0_row_1_patch_1_x_37632_y_21019_tissue_0.7150387234157987_metastatic_0.5403459337022569_w_768_h_768
training/tumor/tumor_090.tif,training/lesion_annotations/tumor_090.xml,38400,21019,0.6730940077039931,0.3573896620008681,file_training-tumor-tumor_090.tif_reg_0_row_1_patch_2_x_38400_y_21019_tissue_0.6730940077039931_metastatic_0.3573896620008681_w_768_h_768
training/tumor/tumor_090.tif,training/lesion_annotations/tumor_090.xml,39168,21019,0.7315622965494791,0.6182878282335069,file_training-tumor-tumor_090.tif_reg_0_row_1_patch_3_x_39168_y_21019_tissue_0.7315622965494791_metastatic_0.6182878282335069_w_768_h_768
training/tumor/tumor_090.tif,training/lesion_annotations/tumor_090.xml,39936,21019,0.7123480902777778,0.7679765489366319,file_training-tumor-tumor_090.tif_reg_0_row_1_patch_4_x_39936_y_21019_tissue_0.7123480902777778_metastatic_0.7679765489366319_w_768_h_768
training/tumor/tumor_090.tif,training/lesion_annotations/tumor_090.xml,40704,21019,0.7300126817491319,0.8062150743272569,file_training-tumor-tumor_090.tif_reg_0_row_1_patch_5_x_40704_y_21019_tissue_0.7300126817491319_metastatic_0.8062150743272569_w_768_h_768
training/tumor/tumor_090.tif,training/lesion_annotations/tumor_090.xml,41472,21019,0.6602376302083334,0.9452768961588541,file_training-tumor-tumor_090.tif_reg_0_row_1_patch_6_x_41472_y_21019_tissue_0.6602376302083334_metastatic_0.9452768961588541_w_768_h_768
training/tumor/tumor_090.tif,training/lesion_annotations/tumor_090.xml,42240,21019,0.6985456678602431,0.9931810167100694,file_training-tumor-tumor_090.tif_reg_0_row_1_patch_7_x_42240_y_21019_tissue_0.6985456678602431_metastatic_0.9931810167100694_w_768_h_768
training/tumor/tumor_090.tif,training/lesion_annotations/tumor_090.xml,43008,21019,0.6352776421440972,0.8836686876085069,file_training-tumor-tumor_090.tif_reg_0_row_1_patch_8_x_43008_y_21019_tissue_0.6352776421440972_metastatic_0.8836686876085069_w_768_h_768
training/tumor/tumor_090.tif,training/lesion_annotations/tumor_090.xml,43776,21019,0.7098744710286459,0.9949120415581597,file_training-tumor-tumor_090.tif_reg_0_row_1_patch_9_x_43776_y_21019_tissue_0.7098744710286459_metastatic_0.9949120415581597_w_768_h_768
training/tumor/tumor_090.tif,training/lesion_annotations/tumor_090.xml,44544,21019,0.7797275119357638,0.8811170789930556,file_training-tumor-tumor_090.tif_reg_0_row_1_patch_10_x_44544_y_21019_tissue_0.7797275119357638_metastatic_0.8811170789930556_w_768_h_768
training/tumor/tumor_090.tif,training/lesion_annotations/tumor_090.xml,45312,21019,0.8195512559678819,0.8403659396701388,file_training-tumor-tumor_090.tif_reg_0_row_1_patch_11_x_45312_y_21019_tissue_0.8195512559678819_metastatic_0.8403659396701388_w_768_h_768
training/tumor/tumor_090.tif,training/lesion_annotations/tumor_090.xml,46080,21019,0.8007354736328125,0.76904296875,file_training-tumor-tumor_090.tif_reg_0_row_1_patch_12_x_46080_y_21019_tissue_0.8007354736328125_metastatic_0.76904296875_w_768_h_768
training/tumor/tumor_090.tif,training/lesion_annotations/tumor_090.xml,46848,21019,0.7172732883029513,0.2941012912326389,file_training-tumor-tumor_090.tif_reg_0_row_1_patch_13_x_46848_y_21019_tissue_0.7172732883029513_metastatic_0.2941012912326389_w_768_h_768
