wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_018.tif,training/lesion_annotations/tumor_018.xml,38293,170765,0.4139489067925347,0.20031229654947916,file_training-tumor-tumor_018.tif_reg_0_row_0_patch_0_x_38293_y_170765_tissue_0.4139489067925347_metastatic_0.20031229654947916_w_768_h_768
training/tumor/tumor_018.tif,training/lesion_annotations/tumor_018.xml,39061,170765,0.2141791449652778,0.22049119737413195,file_training-tumor-tumor_018.tif_reg_0_row_0_patch_1_x_39061_y_170765_tissue_0.2141791449652778_metastatic_0.22049119737413195_w_768_h_768
training/tumor/tumor_018.tif,training/lesion_annotations/tumor_018.xml,37854,171533,0.4663238525390625,0.2007819281684028,file_training-tumor-tumor_018.tif_reg_0_row_1_patch_0_x_37854_y_171533_tissue_0.4663238525390625_metastatic_0.2007819281684028_w_768_h_768
training/tumor/tumor_018.tif,training/lesion_annotations/tumor_018.xml,38622,171533,0.3200615776909722,1.0,file_training-tumor-tumor_018.tif_reg_0_row_1_patch_1_x_38622_y_171533_tissue_0.3200615776909722_metastatic_1.0_w_768_h_768
training/tumor/tumor_018.tif,training/lesion_annotations/tumor_018.xml,39390,171533,0.1477932400173611,0.5399119059244791,file_training-tumor-tumor_018.tif_reg_0_row_1_patch_2_x_39390_y_171533_tissue_0.1477932400173611_metastatic_0.5399119059244791_w_768_h_768
training/tumor/tumor_018.tif,training/lesion_annotations/tumor_018.xml,37526,172301,0.5446404351128472,0.2002444797092014,file_training-tumor-tumor_018.tif_reg_0_row_2_patch_0_x_37526_y_172301_tissue_0.5446404351128472_metastatic_0.2002444797092014_w_768_h_768
training/tumor/tumor_018.tif,training/lesion_annotations/tumor_018.xml,38294,172301,0.3063252766927083,0.9799092610677084,file_training-tumor-tumor_018.tif_reg_0_row_2_patch_1_x_38294_y_172301_tissue_0.3063252766927083_metastatic_0.9799092610677084_w_768_h_768
training/tumor/tumor_018.tif,training/lesion_annotations/tumor_018.xml,39062,172301,0.19907972547743055,0.8093600802951388,file_training-tumor-tumor_018.tif_reg_0_row_2_patch_2_x_39062_y_172301_tissue_0.19907972547743055_metastatic_0.8093600802951388_w_768_h_768
training/tumor/tumor_018.tif,training/lesion_annotations/tumor_018.xml,36326,173069,0.6971316867404513,0.20047166612413195,file_training-tumor-tumor_018.tif_reg_0_row_3_patch_0_x_36326_y_173069_tissue_0.6971316867404513_metastatic_0.20047166612413195_w_768_h_768
training/tumor/tumor_018.tif,training/lesion_annotations/tumor_018.xml,37094,173069,0.645233154296875,0.7048085530598959,file_training-tumor-tumor_018.tif_reg_0_row_3_patch_1_x_37094_y_173069_tissue_0.645233154296875_metastatic_0.7048085530598959_w_768_h_768
training/tumor/tumor_018.tif,training/lesion_annotations/tumor_018.xml,37862,173069,0.4342498779296875,1.0,file_training-tumor-tumor_018.tif_reg_0_row_3_patch_2_x_37862_y_173069_tissue_0.4342498779296875_metastatic_1.0_w_768_h_768
training/tumor/tumor_018.tif,training/lesion_annotations/tumor_018.xml,38630,173069,0.3533850775824653,0.7345360649956597,file_training-tumor-tumor_018.tif_reg_0_row_3_patch_3_x_38630_y_173069_tissue_0.3533850775824653_metastatic_0.7345360649956597_w_768_h_768
training/tumor/tumor_018.tif,training/lesion_annotations/tumor_018.xml,39398,173069,0.10605875651041667,0.20244344075520834,file_training-tumor-tumor_018.tif_reg_0_row_3_patch_4_x_39398_y_173069_tissue_0.10605875651041667_metastatic_0.20244344075520834_w_768_h_768
training/tumor/tumor_018.tif,training/lesion_annotations/tumor_018.xml,35916,173837,0.7812143961588541,0.5292273627387153,file_training-tumor-tumor_018.tif_reg_0_row_4_patch_0_x_35916_y_173837_tissue_0.7812143961588541_metastatic_0.5292273627387153_w_768_h_768
training/tumor/tumor_018.tif,training/lesion_annotations/tumor_018.xml,36684,173837,0.711273193359375,0.7240193684895834,file_training-tumor-tumor_018.tif_reg_0_row_4_patch_1_x_36684_y_173837_tissue_0.711273193359375_metastatic_0.7240193684895834_w_768_h_768
training/tumor/tumor_018.tif,training/lesion_annotations/tumor_018.xml,37452,173837,0.619659423828125,0.9987572564019097,file_training-tumor-tumor_018.tif_reg_0_row_4_patch_2_x_37452_y_173837_tissue_0.619659423828125_metastatic_0.9987572564019097_w_768_h_768
training/tumor/tumor_018.tif,training/lesion_annotations/tumor_018.xml,38220,173837,0.3822140163845486,0.7357364230685763,file_training-tumor-tumor_018.tif_reg_0_row_4_patch_3_x_38220_y_173837_tissue_0.3822140163845486_metastatic_0.7357364230685763_w_768_h_768
training/tumor/tumor_018.tif,training/lesion_annotations/tumor_018.xml,29137,169965,0.4716033935546875,0.3147311740451389,file_training-tumor-tumor_018.tif_reg_1_row_0_patch_0_x_29137_y_169965_tissue_0.4716033935546875_metastatic_0.3147311740451389_w_768_h_768
