wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,39019,54352,0.1835174560546875,0.2003326416015625,file_training-tumor-tumor_054.tif_reg_0_row_0_patch_0_x_39019_y_54352_tissue_0.1835174560546875_metastatic_0.2003326416015625_w_1024_h_1024
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,38903,55376,0.1003570556640625,0.21171855926513672,file_training-tumor-tumor_054.tif_reg_0_row_1_patch_0_x_38903_y_55376_tissue_0.1003570556640625_metastatic_0.21171855926513672_w_1024_h_1024
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,39927,55376,0.2960224151611328,0.663914680480957,file_training-tumor-tumor_054.tif_reg_0_row_1_patch_1_x_39927_y_55376_tissue_0.2960224151611328_metastatic_0.663914680480957_w_1024_h_1024
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,40951,55376,0.5306253433227539,0.6776838302612305,file_training-tumor-tumor_054.tif_reg_0_row_1_patch_2_x_40951_y_55376_tissue_0.5306253433227539_metastatic_0.6776838302612305_w_1024_h_1024
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,48119,55376,0.24289798736572266,0.27751636505126953,file_training-tumor-tumor_054.tif_reg_0_row_1_patch_3_x_48119_y_55376_tissue_0.24289798736572266_metastatic_0.27751636505126953_w_1024_h_1024
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,37947,56400,0.14807796478271484,0.20029354095458984,file_training-tumor-tumor_054.tif_reg_0_row_2_patch_0_x_37947_y_56400_tissue_0.14807796478271484_metastatic_0.20029354095458984_w_1024_h_1024
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,38971,56400,0.6614570617675781,0.9572000503540039,file_training-tumor-tumor_054.tif_reg_0_row_2_patch_1_x_38971_y_56400_tissue_0.6614570617675781_metastatic_0.9572000503540039_w_1024_h_1024
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,39995,56400,0.5518217086791992,0.9396963119506836,file_training-tumor-tumor_054.tif_reg_0_row_2_patch_2_x_39995_y_56400_tissue_0.5518217086791992_metastatic_0.9396963119506836_w_1024_h_1024
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,41019,56400,0.5465688705444336,0.9109258651733398,file_training-tumor-tumor_054.tif_reg_0_row_2_patch_3_x_41019_y_56400_tissue_0.5465688705444336_metastatic_0.9109258651733398_w_1024_h_1024
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,42043,56400,0.3352165222167969,0.6323451995849609,file_training-tumor-tumor_054.tif_reg_0_row_2_patch_4_x_42043_y_56400_tissue_0.3352165222167969_metastatic_0.6323451995849609_w_1024_h_1024
