wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,36884,20306,0.8132734298706055,0.20006561279296875,file_training-tumor-tumor_085.tif_reg_0_row_0_patch_0_x_36884_y_20306_tissue_0.8132734298706055_metastatic_0.20006561279296875_w_1024_h_1024
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,37908,20306,0.8204078674316406,0.2769756317138672,file_training-tumor-tumor_085.tif_reg_0_row_0_patch_1_x_37908_y_20306_tissue_0.8204078674316406_metastatic_0.2769756317138672_w_1024_h_1024
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,35252,21330,0.9130725860595703,0.20037174224853516,file_training-tumor-tumor_085.tif_reg_0_row_1_patch_0_x_35252_y_21330_tissue_0.9130725860595703_metastatic_0.20037174224853516_w_1024_h_1024
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,36276,21330,0.8850879669189453,0.9106369018554688,file_training-tumor-tumor_085.tif_reg_0_row_1_patch_1_x_36276_y_21330_tissue_0.8850879669189453_metastatic_0.9106369018554688_w_1024_h_1024
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,37300,21330,0.7968616485595703,1.0,file_training-tumor-tumor_085.tif_reg_0_row_1_patch_2_x_37300_y_21330_tissue_0.7968616485595703_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,38324,21330,0.8371601104736328,0.7122030258178711,file_training-tumor-tumor_085.tif_reg_0_row_1_patch_3_x_38324_y_21330_tissue_0.8371601104736328_metastatic_0.7122030258178711_w_1024_h_1024
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,34632,22354,0.9328365325927734,0.20011425018310547,file_training-tumor-tumor_085.tif_reg_0_row_2_patch_0_x_34632_y_22354_tissue_0.9328365325927734_metastatic_0.20011425018310547_w_1024_h_1024
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,35656,22354,0.9279766082763672,0.9830522537231445,file_training-tumor-tumor_085.tif_reg_0_row_2_patch_1_x_35656_y_22354_tissue_0.9279766082763672_metastatic_0.9830522537231445_w_1024_h_1024
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,36680,22354,0.8201169967651367,1.0,file_training-tumor-tumor_085.tif_reg_0_row_2_patch_2_x_36680_y_22354_tissue_0.8201169967651367_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,37704,22354,0.8467731475830078,1.0,file_training-tumor-tumor_085.tif_reg_0_row_2_patch_3_x_37704_y_22354_tissue_0.8467731475830078_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,38728,22354,0.796015739440918,0.900787353515625,file_training-tumor-tumor_085.tif_reg_0_row_2_patch_4_x_38728_y_22354_tissue_0.796015739440918_metastatic_0.900787353515625_w_1024_h_1024
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,34022,23378,0.8977384567260742,0.20012950897216797,file_training-tumor-tumor_085.tif_reg_0_row_3_patch_0_x_34022_y_23378_tissue_0.8977384567260742_metastatic_0.20012950897216797_w_1024_h_1024
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,35046,23378,0.9086503982543945,0.9594879150390625,file_training-tumor-tumor_085.tif_reg_0_row_3_patch_1_x_35046_y_23378_tissue_0.9086503982543945_metastatic_0.9594879150390625_w_1024_h_1024
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,36070,23378,0.8673505783081055,1.0,file_training-tumor-tumor_085.tif_reg_0_row_3_patch_2_x_36070_y_23378_tissue_0.8673505783081055_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,37094,23378,0.8447751998901367,1.0,file_training-tumor-tumor_085.tif_reg_0_row_3_patch_3_x_37094_y_23378_tissue_0.8447751998901367_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,38118,23378,0.8062381744384766,1.0,file_training-tumor-tumor_085.tif_reg_0_row_3_patch_4_x_38118_y_23378_tissue_0.8062381744384766_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,39142,23378,0.7844686508178711,0.955143928527832,file_training-tumor-tumor_085.tif_reg_0_row_3_patch_5_x_39142_y_23378_tissue_0.7844686508178711_metastatic_0.955143928527832_w_1024_h_1024
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,40166,23378,0.8118371963500977,0.934941291809082,file_training-tumor-tumor_085.tif_reg_0_row_3_patch_6_x_40166_y_23378_tissue_0.8118371963500977_metastatic_0.934941291809082_w_1024_h_1024
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,41190,23378,0.8168430328369141,0.731806755065918,file_training-tumor-tumor_085.tif_reg_0_row_3_patch_7_x_41190_y_23378_tissue_0.8168430328369141_metastatic_0.731806755065918_w_1024_h_1024
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,42214,23378,0.735356330871582,0.2503023147583008,file_training-tumor-tumor_085.tif_reg_0_row_3_patch_8_x_42214_y_23378_tissue_0.735356330871582_metastatic_0.2503023147583008_w_1024_h_1024
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,30753,24402,0.8997974395751953,0.20038509368896484,file_training-tumor-tumor_085.tif_reg_0_row_4_patch_0_x_30753_y_24402_tissue_0.8997974395751953_metastatic_0.20038509368896484_w_1024_h_1024
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,31777,24402,0.9297113418579102,0.4089641571044922,file_training-tumor-tumor_085.tif_reg_0_row_4_patch_1_x_31777_y_24402_tissue_0.9297113418579102_metastatic_0.4089641571044922_w_1024_h_1024
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,32801,24402,0.9339981079101562,0.4974966049194336,file_training-tumor-tumor_085.tif_reg_0_row_4_patch_2_x_32801_y_24402_tissue_0.9339981079101562_metastatic_0.4974966049194336_w_1024_h_1024
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,34849,24402,0.8659200668334961,0.9188356399536133,file_training-tumor-tumor_085.tif_reg_0_row_4_patch_3_x_34849_y_24402_tissue_0.8659200668334961_metastatic_0.9188356399536133_w_1024_h_1024
