wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_031.tif,training/lesion_annotations/tumor_031.xml,49253,140200,0.13365745544433594,0.20036697387695312,file_training-tumor-tumor_031.tif_reg_0_row_0_patch_0_x_49253_y_140200_tissue_0.13365745544433594_metastatic_0.20036697387695312_w_1024_h_1024
training/tumor/tumor_031.tif,training/lesion_annotations/tumor_031.xml,48245,141224,0.14011383056640625,0.20040130615234375,file_training-tumor-tumor_031.tif_reg_0_row_1_patch_0_x_48245_y_141224_tissue_0.14011383056640625_metastatic_0.20040130615234375_w_1024_h_1024
training/tumor/tumor_031.tif,training/lesion_annotations/tumor_031.xml,49269,141224,0.7455120086669922,0.7714395523071289,file_training-tumor-tumor_031.tif_reg_0_row_1_patch_1_x_49269_y_141224_tissue_0.7455120086669922_metastatic_0.7714395523071289_w_1024_h_1024
training/tumor/tumor_031.tif,training/lesion_annotations/tumor_031.xml,50293,141224,0.8586673736572266,0.6465778350830078,file_training-tumor-tumor_031.tif_reg_0_row_1_patch_2_x_50293_y_141224_tissue_0.8586673736572266_metastatic_0.6465778350830078_w_1024_h_1024
training/tumor/tumor_031.tif,training/lesion_annotations/tumor_031.xml,51317,141224,0.7826128005981445,0.9446916580200195,file_training-tumor-tumor_031.tif_reg_0_row_1_patch_3_x_51317_y_141224_tissue_0.7826128005981445_metastatic_0.9446916580200195_w_1024_h_1024
training/tumor/tumor_031.tif,training/lesion_annotations/tumor_031.xml,52341,141224,0.7118024826049805,0.587702751159668,file_training-tumor-tumor_031.tif_reg_0_row_1_patch_4_x_52341_y_141224_tissue_0.7118024826049805_metastatic_0.587702751159668_w_1024_h_1024
training/tumor/tumor_031.tif,training/lesion_annotations/tumor_031.xml,47771,142248,0.14027976989746094,0.20013046264648438,file_training-tumor-tumor_031.tif_reg_0_row_2_patch_0_x_47771_y_142248_tissue_0.14027976989746094_metastatic_0.20013046264648438_w_1024_h_1024
training/tumor/tumor_031.tif,training/lesion_annotations/tumor_031.xml,48795,142248,0.7197093963623047,0.9326057434082031,file_training-tumor-tumor_031.tif_reg_0_row_2_patch_1_x_48795_y_142248_tissue_0.7197093963623047_metastatic_0.9326057434082031_w_1024_h_1024
training/tumor/tumor_031.tif,training/lesion_annotations/tumor_031.xml,49819,142248,0.7387409210205078,0.6237144470214844,file_training-tumor-tumor_031.tif_reg_0_row_2_patch_2_x_49819_y_142248_tissue_0.7387409210205078_metastatic_0.6237144470214844_w_1024_h_1024
training/tumor/tumor_031.tif,training/lesion_annotations/tumor_031.xml,50843,142248,0.6602296829223633,0.9729623794555664,file_training-tumor-tumor_031.tif_reg_0_row_2_patch_3_x_50843_y_142248_tissue_0.6602296829223633_metastatic_0.9729623794555664_w_1024_h_1024
training/tumor/tumor_031.tif,training/lesion_annotations/tumor_031.xml,51867,142248,0.6141529083251953,0.6848649978637695,file_training-tumor-tumor_031.tif_reg_0_row_2_patch_4_x_51867_y_142248_tissue_0.6141529083251953_metastatic_0.6848649978637695_w_1024_h_1024
training/tumor/tumor_031.tif,training/lesion_annotations/tumor_031.xml,52891,142248,0.8135395050048828,0.2109537124633789,file_training-tumor-tumor_031.tif_reg_0_row_2_patch_5_x_52891_y_142248_tissue_0.8135395050048828_metastatic_0.2109537124633789_w_1024_h_1024
training/tumor/tumor_031.tif,training/lesion_annotations/tumor_031.xml,47631,143272,0.1002340316772461,0.20999813079833984,file_training-tumor-tumor_031.tif_reg_0_row_3_patch_0_x_47631_y_143272_tissue_0.1002340316772461_metastatic_0.20999813079833984_w_1024_h_1024
training/tumor/tumor_031.tif,training/lesion_annotations/tumor_031.xml,48655,143272,0.44876766204833984,0.6660451889038086,file_training-tumor-tumor_031.tif_reg_0_row_3_patch_1_x_48655_y_143272_tissue_0.44876766204833984_metastatic_0.6660451889038086_w_1024_h_1024
training/tumor/tumor_031.tif,training/lesion_annotations/tumor_031.xml,51727,143272,0.4677305221557617,0.4788475036621094,file_training-tumor-tumor_031.tif_reg_0_row_3_patch_2_x_51727_y_143272_tissue_0.4677305221557617_metastatic_0.4788475036621094_w_1024_h_1024
training/tumor/tumor_031.tif,training/lesion_annotations/tumor_031.xml,48784,144296,0.20578289031982422,0.20013904571533203,file_training-tumor-tumor_031.tif_reg_0_row_4_patch_0_x_48784_y_144296_tissue_0.20578289031982422_metastatic_0.20013904571533203_w_1024_h_1024
training/tumor/tumor_031.tif,training/lesion_annotations/tumor_031.xml,49808,144296,0.3718109130859375,0.2843294143676758,file_training-tumor-tumor_031.tif_reg_0_row_4_patch_1_x_49808_y_144296_tissue_0.3718109130859375_metastatic_0.2843294143676758_w_1024_h_1024
training/tumor/tumor_031.tif,training/lesion_annotations/tumor_031.xml,51856,144296,0.6991796493530273,0.2282247543334961,file_training-tumor-tumor_031.tif_reg_0_row_4_patch_2_x_51856_y_144296_tissue_0.6991796493530273_metastatic_0.2282247543334961_w_1024_h_1024
