wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_088.tif,training/lesion_annotations/tumor_088.xml,34141,23846,0.8411178588867188,0.20008563995361328,file_training-tumor-tumor_088.tif_reg_0_row_0_patch_0_x_34141_y_23846_tissue_0.8411178588867188_metastatic_0.20008563995361328_w_1024_h_1024
training/tumor/tumor_088.tif,training/lesion_annotations/tumor_088.xml,33253,24870,0.8232450485229492,0.2005319595336914,file_training-tumor-tumor_088.tif_reg_0_row_1_patch_0_x_33253_y_24870_tissue_0.8232450485229492_metastatic_0.2005319595336914_w_1024_h_1024
training/tumor/tumor_088.tif,training/lesion_annotations/tumor_088.xml,34277,24870,0.6964874267578125,0.5744190216064453,file_training-tumor-tumor_088.tif_reg_0_row_1_patch_1_x_34277_y_24870_tissue_0.6964874267578125_metastatic_0.5744190216064453_w_1024_h_1024
training/tumor/tumor_088.tif,training/lesion_annotations/tumor_088.xml,32974,25894,0.7211685180664062,0.20012283325195312,file_training-tumor-tumor_088.tif_reg_0_row_2_patch_0_x_32974_y_25894_tissue_0.7211685180664062_metastatic_0.20012283325195312_w_1024_h_1024
training/tumor/tumor_088.tif,training/lesion_annotations/tumor_088.xml,33998,25894,0.5861034393310547,0.5767841339111328,file_training-tumor-tumor_088.tif_reg_0_row_2_patch_1_x_33998_y_25894_tissue_0.5861034393310547_metastatic_0.5767841339111328_w_1024_h_1024
training/tumor/tumor_088.tif,training/lesion_annotations/tumor_088.xml,35022,25894,0.42169952392578125,0.5060853958129883,file_training-tumor-tumor_088.tif_reg_0_row_2_patch_2_x_35022_y_25894_tissue_0.42169952392578125_metastatic_0.5060853958129883_w_1024_h_1024
training/tumor/tumor_088.tif,training/lesion_annotations/tumor_088.xml,31874,26918,0.8024330139160156,0.20052528381347656,file_training-tumor-tumor_088.tif_reg_0_row_3_patch_0_x_31874_y_26918_tissue_0.8024330139160156_metastatic_0.20052528381347656_w_1024_h_1024
training/tumor/tumor_088.tif,training/lesion_annotations/tumor_088.xml,32898,26918,0.7395572662353516,0.9945402145385742,file_training-tumor-tumor_088.tif_reg_0_row_3_patch_1_x_32898_y_26918_tissue_0.7395572662353516_metastatic_0.9945402145385742_w_1024_h_1024
training/tumor/tumor_088.tif,training/lesion_annotations/tumor_088.xml,33922,26918,0.7427530288696289,0.8820133209228516,file_training-tumor-tumor_088.tif_reg_0_row_3_patch_2_x_33922_y_26918_tissue_0.7427530288696289_metastatic_0.8820133209228516_w_1024_h_1024
training/tumor/tumor_088.tif,training/lesion_annotations/tumor_088.xml,34946,26918,0.6795263290405273,0.8334083557128906,file_training-tumor-tumor_088.tif_reg_0_row_3_patch_3_x_34946_y_26918_tissue_0.6795263290405273_metastatic_0.8334083557128906_w_1024_h_1024
