wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_108.tif,training/lesion_annotations/tumor_108.xml,45785,29158,0.5307712554931641,0.2003183364868164,file_training-tumor-tumor_108.tif_reg_0_row_0_patch_0_x_45785_y_29158_tissue_0.5307712554931641_metastatic_0.2003183364868164_w_1024_h_1024
training/tumor/tumor_108.tif,training/lesion_annotations/tumor_108.xml,46809,29158,0.7890806198120117,0.4031209945678711,file_training-tumor-tumor_108.tif_reg_0_row_0_patch_1_x_46809_y_29158_tissue_0.7890806198120117_metastatic_0.4031209945678711_w_1024_h_1024
training/tumor/tumor_108.tif,training/lesion_annotations/tumor_108.xml,44546,30182,0.5999889373779297,0.20007991790771484,file_training-tumor-tumor_108.tif_reg_0_row_1_patch_0_x_44546_y_30182_tissue_0.5999889373779297_metastatic_0.20007991790771484_w_1024_h_1024
training/tumor/tumor_108.tif,training/lesion_annotations/tumor_108.xml,45570,30182,0.7936067581176758,0.8802261352539062,file_training-tumor-tumor_108.tif_reg_0_row_1_patch_1_x_45570_y_30182_tissue_0.7936067581176758_metastatic_0.8802261352539062_w_1024_h_1024
training/tumor/tumor_108.tif,training/lesion_annotations/tumor_108.xml,46594,30182,0.858428955078125,1.0,file_training-tumor-tumor_108.tif_reg_0_row_1_patch_2_x_46594_y_30182_tissue_0.858428955078125_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_108.tif,training/lesion_annotations/tumor_108.xml,47618,30182,0.8683748245239258,0.9510288238525391,file_training-tumor-tumor_108.tif_reg_0_row_1_patch_3_x_47618_y_30182_tissue_0.8683748245239258_metastatic_0.9510288238525391_w_1024_h_1024
training/tumor/tumor_108.tif,training/lesion_annotations/tumor_108.xml,48642,30182,0.9039487838745117,0.7998466491699219,file_training-tumor-tumor_108.tif_reg_0_row_1_patch_4_x_48642_y_30182_tissue_0.9039487838745117_metastatic_0.7998466491699219_w_1024_h_1024
training/tumor/tumor_108.tif,training/lesion_annotations/tumor_108.xml,49666,30182,0.9181594848632812,0.6137027740478516,file_training-tumor-tumor_108.tif_reg_0_row_1_patch_5_x_49666_y_30182_tissue_0.9181594848632812_metastatic_0.6137027740478516_w_1024_h_1024
training/tumor/tumor_108.tif,training/lesion_annotations/tumor_108.xml,50690,30182,0.6103811264038086,0.24312973022460938,file_training-tumor-tumor_108.tif_reg_0_row_1_patch_6_x_50690_y_30182_tissue_0.6103811264038086_metastatic_0.24312973022460938_w_1024_h_1024
training/tumor/tumor_108.tif,training/lesion_annotations/tumor_108.xml,43593,31206,0.5808687210083008,0.20009613037109375,file_training-tumor-tumor_108.tif_reg_0_row_2_patch_0_x_43593_y_31206_tissue_0.5808687210083008_metastatic_0.20009613037109375_w_1024_h_1024
training/tumor/tumor_108.tif,training/lesion_annotations/tumor_108.xml,44617,31206,0.5680007934570312,0.9100570678710938,file_training-tumor-tumor_108.tif_reg_0_row_2_patch_1_x_44617_y_31206_tissue_0.5680007934570312_metastatic_0.9100570678710938_w_1024_h_1024
training/tumor/tumor_108.tif,training/lesion_annotations/tumor_108.xml,45641,31206,0.5865278244018555,1.0,file_training-tumor-tumor_108.tif_reg_0_row_2_patch_2_x_45641_y_31206_tissue_0.5865278244018555_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_108.tif,training/lesion_annotations/tumor_108.xml,46665,31206,0.6100063323974609,1.0,file_training-tumor-tumor_108.tif_reg_0_row_2_patch_3_x_46665_y_31206_tissue_0.6100063323974609_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_108.tif,training/lesion_annotations/tumor_108.xml,47689,31206,0.6582803726196289,1.0,file_training-tumor-tumor_108.tif_reg_0_row_2_patch_4_x_47689_y_31206_tissue_0.6582803726196289_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_108.tif,training/lesion_annotations/tumor_108.xml,48713,31206,0.6789436340332031,1.0,file_training-tumor-tumor_108.tif_reg_0_row_2_patch_5_x_48713_y_31206_tissue_0.6789436340332031_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_108.tif,training/lesion_annotations/tumor_108.xml,49737,31206,0.70379638671875,0.9144535064697266,file_training-tumor-tumor_108.tif_reg_0_row_2_patch_6_x_49737_y_31206_tissue_0.70379638671875_metastatic_0.9144535064697266_w_1024_h_1024
training/tumor/tumor_108.tif,training/lesion_annotations/tumor_108.xml,44232,32230,0.570404052734375,0.20023155212402344,file_training-tumor-tumor_108.tif_reg_0_row_3_patch_0_x_44232_y_32230_tissue_0.570404052734375_metastatic_0.20023155212402344_w_1024_h_1024
training/tumor/tumor_108.tif,training/lesion_annotations/tumor_108.xml,45256,32230,0.3140239715576172,0.9840106964111328,file_training-tumor-tumor_108.tif_reg_0_row_3_patch_1_x_45256_y_32230_tissue_0.3140239715576172_metastatic_0.9840106964111328_w_1024_h_1024
training/tumor/tumor_108.tif,training/lesion_annotations/tumor_108.xml,46280,32230,0.32529258728027344,1.0,file_training-tumor-tumor_108.tif_reg_0_row_3_patch_2_x_46280_y_32230_tissue_0.32529258728027344_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_108.tif,training/lesion_annotations/tumor_108.xml,47304,32230,0.3365955352783203,1.0,file_training-tumor-tumor_108.tif_reg_0_row_3_patch_3_x_47304_y_32230_tissue_0.3365955352783203_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_108.tif,training/lesion_annotations/tumor_108.xml,48328,32230,0.3399696350097656,1.0,file_training-tumor-tumor_108.tif_reg_0_row_3_patch_4_x_48328_y_32230_tissue_0.3399696350097656_metastatic_1.0_w_1024_h_1024
