wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,78980,24124,0.49178600311279297,0.200103759765625,file_training-tumor-tumor_104.tif_reg_0_row_0_patch_0_x_78980_y_24124_tissue_0.49178600311279297_metastatic_0.200103759765625_w_1024_h_1024
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,80004,24124,0.8749837875366211,0.20162391662597656,file_training-tumor-tumor_104.tif_reg_0_row_0_patch_1_x_80004_y_24124_tissue_0.8749837875366211_metastatic_0.20162391662597656_w_1024_h_1024
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,81028,24124,0.7311811447143555,0.2954549789428711,file_training-tumor-tumor_104.tif_reg_0_row_0_patch_2_x_81028_y_24124_tissue_0.7311811447143555_metastatic_0.2954549789428711_w_1024_h_1024
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,78544,25148,0.7014007568359375,0.2002573013305664,file_training-tumor-tumor_104.tif_reg_0_row_1_patch_0_x_78544_y_25148_tissue_0.7014007568359375_metastatic_0.2002573013305664_w_1024_h_1024
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,79568,25148,0.886723518371582,1.0,file_training-tumor-tumor_104.tif_reg_0_row_1_patch_1_x_79568_y_25148_tissue_0.886723518371582_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,80592,25148,0.8572311401367188,1.0,file_training-tumor-tumor_104.tif_reg_0_row_1_patch_2_x_80592_y_25148_tissue_0.8572311401367188_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,81616,25148,0.81170654296875,0.7016496658325195,file_training-tumor-tumor_104.tif_reg_0_row_1_patch_3_x_81616_y_25148_tissue_0.81170654296875_metastatic_0.7016496658325195_w_1024_h_1024
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,78327,26172,0.5445709228515625,0.20002269744873047,file_training-tumor-tumor_104.tif_reg_0_row_2_patch_0_x_78327_y_26172_tissue_0.5445709228515625_metastatic_0.20002269744873047_w_1024_h_1024
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,79351,26172,0.8481855392456055,0.9971170425415039,file_training-tumor-tumor_104.tif_reg_0_row_2_patch_1_x_79351_y_26172_tissue_0.8481855392456055_metastatic_0.9971170425415039_w_1024_h_1024
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,80375,26172,0.7866840362548828,1.0,file_training-tumor-tumor_104.tif_reg_0_row_2_patch_2_x_80375_y_26172_tissue_0.7866840362548828_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,81399,26172,0.8330316543579102,1.0,file_training-tumor-tumor_104.tif_reg_0_row_2_patch_3_x_81399_y_26172_tissue_0.8330316543579102_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,82423,26172,0.8367366790771484,0.5794773101806641,file_training-tumor-tumor_104.tif_reg_0_row_2_patch_4_x_82423_y_26172_tissue_0.8367366790771484_metastatic_0.5794773101806641_w_1024_h_1024
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,76240,27196,0.4252281188964844,0.20042705535888672,file_training-tumor-tumor_104.tif_reg_0_row_3_patch_0_x_76240_y_27196_tissue_0.4252281188964844_metastatic_0.20042705535888672_w_1024_h_1024
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,77264,27196,0.7998161315917969,0.8908071517944336,file_training-tumor-tumor_104.tif_reg_0_row_3_patch_1_x_77264_y_27196_tissue_0.7998161315917969_metastatic_0.8908071517944336_w_1024_h_1024
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,78288,27196,0.8070240020751953,1.0,file_training-tumor-tumor_104.tif_reg_0_row_3_patch_2_x_78288_y_27196_tissue_0.8070240020751953_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,79312,27196,0.8417186737060547,1.0,file_training-tumor-tumor_104.tif_reg_0_row_3_patch_3_x_79312_y_27196_tissue_0.8417186737060547_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,80336,27196,0.8534460067749023,1.0,file_training-tumor-tumor_104.tif_reg_0_row_3_patch_4_x_80336_y_27196_tissue_0.8534460067749023_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,81360,27196,0.8733177185058594,1.0,file_training-tumor-tumor_104.tif_reg_0_row_3_patch_5_x_81360_y_27196_tissue_0.8733177185058594_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,82384,27196,0.8627796173095703,0.7745218276977539,file_training-tumor-tumor_104.tif_reg_0_row_3_patch_6_x_82384_y_27196_tissue_0.8627796173095703_metastatic_0.7745218276977539_w_1024_h_1024
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,73665,28220,0.40009498596191406,0.20021438598632812,file_training-tumor-tumor_104.tif_reg_0_row_4_patch_0_x_73665_y_28220_tissue_0.40009498596191406_metastatic_0.20021438598632812_w_1024_h_1024
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,74689,28220,0.48549365997314453,0.24420928955078125,file_training-tumor-tumor_104.tif_reg_0_row_4_patch_1_x_74689_y_28220_tissue_0.48549365997314453_metastatic_0.24420928955078125_w_1024_h_1024
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,75713,28220,0.6503133773803711,0.5113611221313477,file_training-tumor-tumor_104.tif_reg_0_row_4_patch_2_x_75713_y_28220_tissue_0.6503133773803711_metastatic_0.5113611221313477_w_1024_h_1024
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,76737,28220,0.7647762298583984,1.0,file_training-tumor-tumor_104.tif_reg_0_row_4_patch_3_x_76737_y_28220_tissue_0.7647762298583984_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,77761,28220,0.7833681106567383,1.0,file_training-tumor-tumor_104.tif_reg_0_row_4_patch_4_x_77761_y_28220_tissue_0.7833681106567383_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,78785,28220,0.7967891693115234,1.0,file_training-tumor-tumor_104.tif_reg_0_row_4_patch_5_x_78785_y_28220_tissue_0.7967891693115234_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,79809,28220,0.8436088562011719,1.0,file_training-tumor-tumor_104.tif_reg_0_row_4_patch_6_x_79809_y_28220_tissue_0.8436088562011719_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,80833,28220,0.8798351287841797,1.0,file_training-tumor-tumor_104.tif_reg_0_row_4_patch_7_x_80833_y_28220_tissue_0.8798351287841797_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,81857,28220,0.8581304550170898,1.0,file_training-tumor-tumor_104.tif_reg_0_row_4_patch_8_x_81857_y_28220_tissue_0.8581304550170898_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,82881,28220,0.8319587707519531,0.9063920974731445,file_training-tumor-tumor_104.tif_reg_0_row_4_patch_9_x_82881_y_28220_tissue_0.8319587707519531_metastatic_0.9063920974731445_w_1024_h_1024
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,73154,29244,0.5555105209350586,0.20042991638183594,file_training-tumor-tumor_104.tif_reg_0_row_5_patch_0_x_73154_y_29244_tissue_0.5555105209350586_metastatic_0.20042991638183594_w_1024_h_1024
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,74178,29244,0.39438915252685547,0.9939374923706055,file_training-tumor-tumor_104.tif_reg_0_row_5_patch_1_x_74178_y_29244_tissue_0.39438915252685547_metastatic_0.9939374923706055_w_1024_h_1024
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,75202,29244,0.3694267272949219,1.0,file_training-tumor-tumor_104.tif_reg_0_row_5_patch_2_x_75202_y_29244_tissue_0.3694267272949219_metastatic_1.0_w_1024_h_1024
