wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_083.tif,training/lesion_annotations/tumor_083.xml,59415,6653,0.3680543899536133,0.20008182525634766,file_training-tumor-tumor_083.tif_reg_0_row_0_patch_0_x_59415_y_6653_tissue_0.3680543899536133_metastatic_0.20008182525634766_w_1024_h_1024
training/tumor/tumor_083.tif,training/lesion_annotations/tumor_083.xml,60439,6653,0.2773008346557617,0.35969066619873047,file_training-tumor-tumor_083.tif_reg_0_row_0_patch_1_x_60439_y_6653_tissue_0.2773008346557617_metastatic_0.35969066619873047_w_1024_h_1024
training/tumor/tumor_083.tif,training/lesion_annotations/tumor_083.xml,61463,6653,0.24578189849853516,0.4096546173095703,file_training-tumor-tumor_083.tif_reg_0_row_0_patch_2_x_61463_y_6653_tissue_0.24578189849853516_metastatic_0.4096546173095703_w_1024_h_1024
training/tumor/tumor_083.tif,training/lesion_annotations/tumor_083.xml,62487,6653,0.3442363739013672,0.7921762466430664,file_training-tumor-tumor_083.tif_reg_0_row_0_patch_3_x_62487_y_6653_tissue_0.3442363739013672_metastatic_0.7921762466430664_w_1024_h_1024
training/tumor/tumor_083.tif,training/lesion_annotations/tumor_083.xml,63511,6653,0.41741180419921875,0.45213985443115234,file_training-tumor-tumor_083.tif_reg_0_row_0_patch_4_x_63511_y_6653_tissue_0.41741180419921875_metastatic_0.45213985443115234_w_1024_h_1024
training/tumor/tumor_083.tif,training/lesion_annotations/tumor_083.xml,64535,6653,0.5713329315185547,0.2276163101196289,file_training-tumor-tumor_083.tif_reg_0_row_0_patch_5_x_64535_y_6653_tissue_0.5713329315185547_metastatic_0.2276163101196289_w_1024_h_1024
training/tumor/tumor_083.tif,training/lesion_annotations/tumor_083.xml,57955,7677,0.5366325378417969,0.20005512237548828,file_training-tumor-tumor_083.tif_reg_0_row_1_patch_0_x_57955_y_7677_tissue_0.5366325378417969_metastatic_0.20005512237548828_w_1024_h_1024
training/tumor/tumor_083.tif,training/lesion_annotations/tumor_083.xml,58979,7677,0.4770793914794922,0.5557823181152344,file_training-tumor-tumor_083.tif_reg_0_row_1_patch_1_x_58979_y_7677_tissue_0.4770793914794922_metastatic_0.5557823181152344_w_1024_h_1024
training/tumor/tumor_083.tif,training/lesion_annotations/tumor_083.xml,60003,7677,0.43328857421875,0.4186277389526367,file_training-tumor-tumor_083.tif_reg_0_row_1_patch_2_x_60003_y_7677_tissue_0.43328857421875_metastatic_0.4186277389526367_w_1024_h_1024
training/tumor/tumor_083.tif,training/lesion_annotations/tumor_083.xml,61027,7677,0.30745983123779297,0.8493108749389648,file_training-tumor-tumor_083.tif_reg_0_row_1_patch_3_x_61027_y_7677_tissue_0.30745983123779297_metastatic_0.8493108749389648_w_1024_h_1024
training/tumor/tumor_083.tif,training/lesion_annotations/tumor_083.xml,62051,7677,0.3145408630371094,1.0,file_training-tumor-tumor_083.tif_reg_0_row_1_patch_4_x_62051_y_7677_tissue_0.3145408630371094_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_083.tif,training/lesion_annotations/tumor_083.xml,63075,7677,0.31696414947509766,1.0,file_training-tumor-tumor_083.tif_reg_0_row_1_patch_5_x_63075_y_7677_tissue_0.31696414947509766_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_083.tif,training/lesion_annotations/tumor_083.xml,64099,7677,0.24669837951660156,1.0,file_training-tumor-tumor_083.tif_reg_0_row_1_patch_6_x_64099_y_7677_tissue_0.24669837951660156_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_083.tif,training/lesion_annotations/tumor_083.xml,65123,7677,0.49591064453125,0.5174589157104492,file_training-tumor-tumor_083.tif_reg_0_row_1_patch_7_x_65123_y_7677_tissue_0.49591064453125_metastatic_0.5174589157104492_w_1024_h_1024
training/tumor/tumor_083.tif,training/lesion_annotations/tumor_083.xml,57170,8701,0.5647859573364258,0.2001018524169922,file_training-tumor-tumor_083.tif_reg_0_row_2_patch_0_x_57170_y_8701_tissue_0.5647859573364258_metastatic_0.2001018524169922_w_1024_h_1024
training/tumor/tumor_083.tif,training/lesion_annotations/tumor_083.xml,58194,8701,0.3341197967529297,0.7160196304321289,file_training-tumor-tumor_083.tif_reg_0_row_2_patch_1_x_58194_y_8701_tissue_0.3341197967529297_metastatic_0.7160196304321289_w_1024_h_1024
training/tumor/tumor_083.tif,training/lesion_annotations/tumor_083.xml,59218,8701,0.28000354766845703,0.9942741394042969,file_training-tumor-tumor_083.tif_reg_0_row_2_patch_2_x_59218_y_8701_tissue_0.28000354766845703_metastatic_0.9942741394042969_w_1024_h_1024
training/tumor/tumor_083.tif,training/lesion_annotations/tumor_083.xml,60242,8701,0.30311012268066406,0.9777851104736328,file_training-tumor-tumor_083.tif_reg_0_row_2_patch_3_x_60242_y_8701_tissue_0.30311012268066406_metastatic_0.9777851104736328_w_1024_h_1024
