wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_046.tif,training/lesion_annotations/tumor_046.xml,31095,59402,0.3017578125,0.20013141632080078,file_training-tumor-tumor_046.tif_reg_0_row_0_patch_0_x_31095_y_59402_tissue_0.3017578125_metastatic_0.20013141632080078_w_1024_h_1024
training/tumor/tumor_046.tif,training/lesion_annotations/tumor_046.xml,32119,59402,0.2717475891113281,0.3138084411621094,file_training-tumor-tumor_046.tif_reg_0_row_0_patch_1_x_32119_y_59402_tissue_0.2717475891113281_metastatic_0.3138084411621094_w_1024_h_1024
training/tumor/tumor_046.tif,training/lesion_annotations/tumor_046.xml,33143,59402,0.2079610824584961,0.32590675354003906,file_training-tumor-tumor_046.tif_reg_0_row_0_patch_2_x_33143_y_59402_tissue_0.2079610824584961_metastatic_0.32590675354003906_w_1024_h_1024
training/tumor/tumor_046.tif,training/lesion_annotations/tumor_046.xml,32255,60426,0.44832611083984375,0.20085716247558594,file_training-tumor-tumor_046.tif_reg_0_row_1_patch_0_x_32255_y_60426_tissue_0.44832611083984375_metastatic_0.20085716247558594_w_1024_h_1024
training/tumor/tumor_046.tif,training/lesion_annotations/tumor_046.xml,33279,60426,0.5343542098999023,1.0,file_training-tumor-tumor_046.tif_reg_0_row_1_patch_1_x_33279_y_60426_tissue_0.5343542098999023_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_046.tif,training/lesion_annotations/tumor_046.xml,34303,60426,0.50701904296875,1.0,file_training-tumor-tumor_046.tif_reg_0_row_1_patch_2_x_34303_y_60426_tissue_0.50701904296875_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_046.tif,training/lesion_annotations/tumor_046.xml,35327,60426,0.5293350219726562,1.0,file_training-tumor-tumor_046.tif_reg_0_row_1_patch_3_x_35327_y_60426_tissue_0.5293350219726562_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_046.tif,training/lesion_annotations/tumor_046.xml,36351,60426,0.5764045715332031,1.0,file_training-tumor-tumor_046.tif_reg_0_row_1_patch_4_x_36351_y_60426_tissue_0.5764045715332031_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_046.tif,training/lesion_annotations/tumor_046.xml,37375,60426,0.5768613815307617,1.0,file_training-tumor-tumor_046.tif_reg_0_row_1_patch_5_x_37375_y_60426_tissue_0.5768613815307617_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_046.tif,training/lesion_annotations/tumor_046.xml,38399,60426,0.530909538269043,1.0,file_training-tumor-tumor_046.tif_reg_0_row_1_patch_6_x_38399_y_60426_tissue_0.530909538269043_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_046.tif,training/lesion_annotations/tumor_046.xml,39423,60426,0.5697193145751953,1.0,file_training-tumor-tumor_046.tif_reg_0_row_1_patch_7_x_39423_y_60426_tissue_0.5697193145751953_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_046.tif,training/lesion_annotations/tumor_046.xml,40447,60426,0.606806755065918,0.808690071105957,file_training-tumor-tumor_046.tif_reg_0_row_1_patch_8_x_40447_y_60426_tissue_0.606806755065918_metastatic_0.808690071105957_w_1024_h_1024
