wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_052.tif,training/lesion_annotations/tumor_052.xml,44158,92534,0.4797840118408203,0.2001657485961914,file_training-tumor-tumor_052.tif_reg_0_row_0_patch_0_x_44158_y_92534_tissue_0.4797840118408203_metastatic_0.2001657485961914_w_1024_h_1024
training/tumor/tumor_052.tif,training/lesion_annotations/tumor_052.xml,45182,92534,0.36772632598876953,0.4321937561035156,file_training-tumor-tumor_052.tif_reg_0_row_0_patch_1_x_45182_y_92534_tissue_0.36772632598876953_metastatic_0.4321937561035156_w_1024_h_1024
training/tumor/tumor_052.tif,training/lesion_annotations/tumor_052.xml,46206,92534,0.37107181549072266,0.4714508056640625,file_training-tumor-tumor_052.tif_reg_0_row_0_patch_2_x_46206_y_92534_tissue_0.37107181549072266_metastatic_0.4714508056640625_w_1024_h_1024
training/tumor/tumor_052.tif,training/lesion_annotations/tumor_052.xml,47230,92534,0.2951803207397461,0.22728919982910156,file_training-tumor-tumor_052.tif_reg_0_row_0_patch_3_x_47230_y_92534_tissue_0.2951803207397461_metastatic_0.22728919982910156_w_1024_h_1024
training/tumor/tumor_052.tif,training/lesion_annotations/tumor_052.xml,42347,93558,0.526036262512207,0.2003307342529297,file_training-tumor-tumor_052.tif_reg_0_row_1_patch_0_x_42347_y_93558_tissue_0.526036262512207_metastatic_0.2003307342529297_w_1024_h_1024
training/tumor/tumor_052.tif,training/lesion_annotations/tumor_052.xml,43371,93558,0.24023723602294922,0.7697620391845703,file_training-tumor-tumor_052.tif_reg_0_row_1_patch_1_x_43371_y_93558_tissue_0.24023723602294922_metastatic_0.7697620391845703_w_1024_h_1024
training/tumor/tumor_052.tif,training/lesion_annotations/tumor_052.xml,45419,93558,0.10016155242919922,1.0,file_training-tumor-tumor_052.tif_reg_0_row_1_patch_2_x_45419_y_93558_tissue_0.10016155242919922_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_052.tif,training/lesion_annotations/tumor_052.xml,46443,93558,0.11573982238769531,1.0,file_training-tumor-tumor_052.tif_reg_0_row_1_patch_3_x_46443_y_93558_tissue_0.11573982238769531_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_052.tif,training/lesion_annotations/tumor_052.xml,47467,93558,0.18148040771484375,0.7457656860351562,file_training-tumor-tumor_052.tif_reg_0_row_1_patch_4_x_47467_y_93558_tissue_0.18148040771484375_metastatic_0.7457656860351562_w_1024_h_1024
training/tumor/tumor_052.tif,training/lesion_annotations/tumor_052.xml,39814,94582,0.5362739562988281,0.20002269744873047,file_training-tumor-tumor_052.tif_reg_0_row_2_patch_0_x_39814_y_94582_tissue_0.5362739562988281_metastatic_0.20002269744873047_w_1024_h_1024
