wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_042.tif,training/lesion_annotations/tumor_042.xml,28145,148419,0.39374542236328125,0.2001810073852539,file_training-tumor-tumor_042.tif_reg_0_row_0_patch_0_x_28145_y_148419_tissue_0.39374542236328125_metastatic_0.2001810073852539_w_1024_h_1024
training/tumor/tumor_042.tif,training/lesion_annotations/tumor_042.xml,27259,149443,0.48499393463134766,0.20053863525390625,file_training-tumor-tumor_042.tif_reg_0_row_1_patch_0_x_27259_y_149443_tissue_0.48499393463134766_metastatic_0.20053863525390625_w_1024_h_1024
training/tumor/tumor_042.tif,training/lesion_annotations/tumor_042.xml,28283,149443,0.3686399459838867,0.9765138626098633,file_training-tumor-tumor_042.tif_reg_0_row_1_patch_1_x_28283_y_149443_tissue_0.3686399459838867_metastatic_0.9765138626098633_w_1024_h_1024
training/tumor/tumor_042.tif,training/lesion_annotations/tumor_042.xml,29307,149443,0.2658042907714844,0.5696487426757812,file_training-tumor-tumor_042.tif_reg_0_row_1_patch_2_x_29307_y_149443_tissue_0.2658042907714844_metastatic_0.5696487426757812_w_1024_h_1024
training/tumor/tumor_042.tif,training/lesion_annotations/tumor_042.xml,30331,149443,0.12956714630126953,0.23187637329101562,file_training-tumor-tumor_042.tif_reg_0_row_1_patch_3_x_30331_y_149443_tissue_0.12956714630126953_metastatic_0.23187637329101562_w_1024_h_1024
training/tumor/tumor_042.tif,training/lesion_annotations/tumor_042.xml,25760,150467,0.5814590454101562,0.2000255584716797,file_training-tumor-tumor_042.tif_reg_0_row_2_patch_0_x_25760_y_150467_tissue_0.5814590454101562_metastatic_0.2000255584716797_w_1024_h_1024
training/tumor/tumor_042.tif,training/lesion_annotations/tumor_042.xml,26784,150467,0.4809274673461914,0.7649650573730469,file_training-tumor-tumor_042.tif_reg_0_row_2_patch_1_x_26784_y_150467_tissue_0.4809274673461914_metastatic_0.7649650573730469_w_1024_h_1024
training/tumor/tumor_042.tif,training/lesion_annotations/tumor_042.xml,27808,150467,0.46595001220703125,1.0,file_training-tumor-tumor_042.tif_reg_0_row_2_patch_2_x_27808_y_150467_tissue_0.46595001220703125_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_042.tif,training/lesion_annotations/tumor_042.xml,28832,150467,0.36405372619628906,1.0,file_training-tumor-tumor_042.tif_reg_0_row_2_patch_3_x_28832_y_150467_tissue_0.36405372619628906_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_042.tif,training/lesion_annotations/tumor_042.xml,29856,150467,0.3212003707885742,1.0,file_training-tumor-tumor_042.tif_reg_0_row_2_patch_4_x_29856_y_150467_tissue_0.3212003707885742_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_042.tif,training/lesion_annotations/tumor_042.xml,25100,151491,0.5812721252441406,0.2004861831665039,file_training-tumor-tumor_042.tif_reg_0_row_3_patch_0_x_25100_y_151491_tissue_0.5812721252441406_metastatic_0.2004861831665039_w_1024_h_1024
training/tumor/tumor_042.tif,training/lesion_annotations/tumor_042.xml,26124,151491,0.45438575744628906,0.9875755310058594,file_training-tumor-tumor_042.tif_reg_0_row_3_patch_1_x_26124_y_151491_tissue_0.45438575744628906_metastatic_0.9875755310058594_w_1024_h_1024
training/tumor/tumor_042.tif,training/lesion_annotations/tumor_042.xml,27148,151491,0.4459381103515625,1.0,file_training-tumor-tumor_042.tif_reg_0_row_3_patch_2_x_27148_y_151491_tissue_0.4459381103515625_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_042.tif,training/lesion_annotations/tumor_042.xml,28172,151491,0.4530515670776367,1.0,file_training-tumor-tumor_042.tif_reg_0_row_3_patch_3_x_28172_y_151491_tissue_0.4530515670776367_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_042.tif,training/lesion_annotations/tumor_042.xml,29196,151491,0.33915042877197266,1.0,file_training-tumor-tumor_042.tif_reg_0_row_3_patch_4_x_29196_y_151491_tissue_0.33915042877197266_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_042.tif,training/lesion_annotations/tumor_042.xml,30220,151491,0.28437232971191406,0.9079713821411133,file_training-tumor-tumor_042.tif_reg_0_row_3_patch_5_x_30220_y_151491_tissue_0.28437232971191406_metastatic_0.9079713821411133_w_1024_h_1024
training/tumor/tumor_042.tif,training/lesion_annotations/tumor_042.xml,24693,152515,0.563227653503418,0.20074176788330078,file_training-tumor-tumor_042.tif_reg_0_row_4_patch_0_x_24693_y_152515_tissue_0.563227653503418_metastatic_0.20074176788330078_w_1024_h_1024
training/tumor/tumor_042.tif,training/lesion_annotations/tumor_042.xml,25717,152515,0.4830589294433594,1.0,file_training-tumor-tumor_042.tif_reg_0_row_4_patch_1_x_25717_y_152515_tissue_0.4830589294433594_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_042.tif,training/lesion_annotations/tumor_042.xml,26741,152515,0.4611225128173828,1.0,file_training-tumor-tumor_042.tif_reg_0_row_4_patch_2_x_26741_y_152515_tissue_0.4611225128173828_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_042.tif,training/lesion_annotations/tumor_042.xml,27765,152515,0.4624347686767578,1.0,file_training-tumor-tumor_042.tif_reg_0_row_4_patch_3_x_27765_y_152515_tissue_0.4624347686767578_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_042.tif,training/lesion_annotations/tumor_042.xml,28789,152515,0.3981904983520508,1.0,file_training-tumor-tumor_042.tif_reg_0_row_4_patch_4_x_28789_y_152515_tissue_0.3981904983520508_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_042.tif,training/lesion_annotations/tumor_042.xml,29813,152515,0.33731842041015625,0.8490476608276367,file_training-tumor-tumor_042.tif_reg_0_row_4_patch_5_x_29813_y_152515_tissue_0.33731842041015625_metastatic_0.8490476608276367_w_1024_h_1024
training/tumor/tumor_042.tif,training/lesion_annotations/tumor_042.xml,24508,153539,0.5110187530517578,0.20090675354003906,file_training-tumor-tumor_042.tif_reg_0_row_5_patch_0_x_24508_y_153539_tissue_0.5110187530517578_metastatic_0.20090675354003906_w_1024_h_1024
training/tumor/tumor_042.tif,training/lesion_annotations/tumor_042.xml,25532,153539,0.4666776657104492,0.9994659423828125,file_training-tumor-tumor_042.tif_reg_0_row_5_patch_1_x_25532_y_153539_tissue_0.4666776657104492_metastatic_0.9994659423828125_w_1024_h_1024
training/tumor/tumor_042.tif,training/lesion_annotations/tumor_042.xml,26556,153539,0.43428802490234375,1.0,file_training-tumor-tumor_042.tif_reg_0_row_5_patch_2_x_26556_y_153539_tissue_0.43428802490234375_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_042.tif,training/lesion_annotations/tumor_042.xml,27580,153539,0.45025634765625,1.0,file_training-tumor-tumor_042.tif_reg_0_row_5_patch_3_x_27580_y_153539_tissue_0.45025634765625_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_042.tif,training/lesion_annotations/tumor_042.xml,28604,153539,0.41078758239746094,1.0,file_training-tumor-tumor_042.tif_reg_0_row_5_patch_4_x_28604_y_153539_tissue_0.41078758239746094_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_042.tif,training/lesion_annotations/tumor_042.xml,29628,153539,0.3192577362060547,1.0,file_training-tumor-tumor_042.tif_reg_0_row_5_patch_5_x_29628_y_153539_tissue_0.3192577362060547_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_042.tif,training/lesion_annotations/tumor_042.xml,30652,153539,0.28373146057128906,0.8922481536865234,file_training-tumor-tumor_042.tif_reg_0_row_5_patch_6_x_30652_y_153539_tissue_0.28373146057128906_metastatic_0.8922481536865234_w_1024_h_1024
training/tumor/tumor_042.tif,training/lesion_annotations/tumor_042.xml,25434,154563,0.53955078125,0.20033740997314453,file_training-tumor-tumor_042.tif_reg_0_row_6_patch_0_x_25434_y_154563_tissue_0.53955078125_metastatic_0.20033740997314453_w_1024_h_1024
training/tumor/tumor_042.tif,training/lesion_annotations/tumor_042.xml,26458,154563,0.4666900634765625,1.0,file_training-tumor-tumor_042.tif_reg_0_row_6_patch_1_x_26458_y_154563_tissue_0.4666900634765625_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_042.tif,training/lesion_annotations/tumor_042.xml,27482,154563,0.37880420684814453,1.0,file_training-tumor-tumor_042.tif_reg_0_row_6_patch_2_x_27482_y_154563_tissue_0.37880420684814453_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_042.tif,training/lesion_annotations/tumor_042.xml,28506,154563,0.4046297073364258,1.0,file_training-tumor-tumor_042.tif_reg_0_row_6_patch_3_x_28506_y_154563_tissue_0.4046297073364258_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_042.tif,training/lesion_annotations/tumor_042.xml,29530,154563,0.3805408477783203,1.0,file_training-tumor-tumor_042.tif_reg_0_row_6_patch_4_x_29530_y_154563_tissue_0.3805408477783203_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_042.tif,training/lesion_annotations/tumor_042.xml,30554,154563,0.37125492095947266,1.0,file_training-tumor-tumor_042.tif_reg_0_row_6_patch_5_x_30554_y_154563_tissue_0.37125492095947266_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_042.tif,training/lesion_annotations/tumor_042.xml,31578,154563,0.306427001953125,0.7563352584838867,file_training-tumor-tumor_042.tif_reg_0_row_6_patch_6_x_31578_y_154563_tissue_0.306427001953125_metastatic_0.7563352584838867_w_1024_h_1024
training/tumor/tumor_042.tif,training/lesion_annotations/tumor_042.xml,25506,155587,0.5621366500854492,0.20052623748779297,file_training-tumor-tumor_042.tif_reg_0_row_7_patch_0_x_25506_y_155587_tissue_0.5621366500854492_metastatic_0.20052623748779297_w_1024_h_1024
training/tumor/tumor_042.tif,training/lesion_annotations/tumor_042.xml,26530,155587,0.46423912048339844,1.0,file_training-tumor-tumor_042.tif_reg_0_row_7_patch_1_x_26530_y_155587_tissue_0.46423912048339844_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_042.tif,training/lesion_annotations/tumor_042.xml,27554,155587,0.3498115539550781,1.0,file_training-tumor-tumor_042.tif_reg_0_row_7_patch_2_x_27554_y_155587_tissue_0.3498115539550781_metastatic_1.0_w_1024_h_1024
