wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_090.tif,training/lesion_annotations/tumor_090.xml,41598,20123,0.7554817199707031,0.20018959045410156,file_training-tumor-tumor_090.tif_reg_0_row_0_patch_0_x_41598_y_20123_tissue_0.7554817199707031_metastatic_0.20018959045410156_w_1024_h_1024
training/tumor/tumor_090.tif,training/lesion_annotations/tumor_090.xml,42622,20123,0.7170677185058594,0.2658720016479492,file_training-tumor-tumor_090.tif_reg_0_row_0_patch_1_x_42622_y_20123_tissue_0.7170677185058594_metastatic_0.2658720016479492_w_1024_h_1024
training/tumor/tumor_090.tif,training/lesion_annotations/tumor_090.xml,43646,20123,0.7457036972045898,0.2295246124267578,file_training-tumor-tumor_090.tif_reg_0_row_0_patch_2_x_43646_y_20123_tissue_0.7457036972045898_metastatic_0.2295246124267578_w_1024_h_1024
training/tumor/tumor_090.tif,training/lesion_annotations/tumor_090.xml,36352,21147,0.733180046081543,0.2005167007446289,file_training-tumor-tumor_090.tif_reg_0_row_1_patch_0_x_36352_y_21147_tissue_0.733180046081543_metastatic_0.2005167007446289_w_1024_h_1024
training/tumor/tumor_090.tif,training/lesion_annotations/tumor_090.xml,37376,21147,0.7296237945556641,0.7515945434570312,file_training-tumor-tumor_090.tif_reg_0_row_1_patch_1_x_37376_y_21147_tissue_0.7296237945556641_metastatic_0.7515945434570312_w_1024_h_1024
training/tumor/tumor_090.tif,training/lesion_annotations/tumor_090.xml,38400,21147,0.7095098495483398,0.6882486343383789,file_training-tumor-tumor_090.tif_reg_0_row_1_patch_2_x_38400_y_21147_tissue_0.7095098495483398_metastatic_0.6882486343383789_w_1024_h_1024
training/tumor/tumor_090.tif,training/lesion_annotations/tumor_090.xml,39424,21147,0.661961555480957,0.849034309387207,file_training-tumor-tumor_090.tif_reg_0_row_1_patch_3_x_39424_y_21147_tissue_0.661961555480957_metastatic_0.849034309387207_w_1024_h_1024
training/tumor/tumor_090.tif,training/lesion_annotations/tumor_090.xml,40448,21147,0.6168432235717773,0.9339609146118164,file_training-tumor-tumor_090.tif_reg_0_row_1_patch_4_x_40448_y_21147_tissue_0.6168432235717773_metastatic_0.9339609146118164_w_1024_h_1024
training/tumor/tumor_090.tif,training/lesion_annotations/tumor_090.xml,41472,21147,0.6057567596435547,0.991856575012207,file_training-tumor-tumor_090.tif_reg_0_row_1_patch_5_x_41472_y_21147_tissue_0.6057567596435547_metastatic_0.991856575012207_w_1024_h_1024
training/tumor/tumor_090.tif,training/lesion_annotations/tumor_090.xml,42496,21147,0.5992259979248047,0.987025260925293,file_training-tumor-tumor_090.tif_reg_0_row_1_patch_6_x_42496_y_21147_tissue_0.5992259979248047_metastatic_0.987025260925293_w_1024_h_1024
