wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_004.tif,training/lesion_annotations/tumor_004.xml,70265,94252,0.12769317626953125,0.20042705535888672,file_training-tumor-tumor_004.tif_reg_0_row_0_patch_0_x_70265_y_94252_tissue_0.12769317626953125_metastatic_0.20042705535888672_w_1024_h_1024
training/tumor/tumor_004.tif,training/lesion_annotations/tumor_004.xml,71289,94252,0.29491424560546875,0.7858495712280273,file_training-tumor-tumor_004.tif_reg_0_row_0_patch_1_x_71289_y_94252_tissue_0.29491424560546875_metastatic_0.7858495712280273_w_1024_h_1024
training/tumor/tumor_004.tif,training/lesion_annotations/tumor_004.xml,72313,94252,0.18192195892333984,0.4285621643066406,file_training-tumor-tumor_004.tif_reg_0_row_0_patch_2_x_72313_y_94252_tissue_0.18192195892333984_metastatic_0.4285621643066406_w_1024_h_1024
training/tumor/tumor_004.tif,training/lesion_annotations/tumor_004.xml,73337,94252,0.2066049575805664,0.5703649520874023,file_training-tumor-tumor_004.tif_reg_0_row_0_patch_3_x_73337_y_94252_tissue_0.2066049575805664_metastatic_0.5703649520874023_w_1024_h_1024
training/tumor/tumor_004.tif,training/lesion_annotations/tumor_004.xml,74361,94252,0.14068984985351562,0.2974252700805664,file_training-tumor-tumor_004.tif_reg_0_row_0_patch_4_x_74361_y_94252_tissue_0.14068984985351562_metastatic_0.2974252700805664_w_1024_h_1024
training/tumor/tumor_004.tif,training/lesion_annotations/tumor_004.xml,69460,95276,0.17523574829101562,0.20029163360595703,file_training-tumor-tumor_004.tif_reg_0_row_1_patch_0_x_69460_y_95276_tissue_0.17523574829101562_metastatic_0.20029163360595703_w_1024_h_1024
training/tumor/tumor_004.tif,training/lesion_annotations/tumor_004.xml,70484,95276,0.17380332946777344,0.29169464111328125,file_training-tumor-tumor_004.tif_reg_0_row_1_patch_1_x_70484_y_95276_tissue_0.17380332946777344_metastatic_0.29169464111328125_w_1024_h_1024
training/tumor/tumor_004.tif,training/lesion_annotations/tumor_004.xml,71508,95276,0.2305927276611328,0.605133056640625,file_training-tumor-tumor_004.tif_reg_0_row_1_patch_2_x_71508_y_95276_tissue_0.2305927276611328_metastatic_0.605133056640625_w_1024_h_1024
training/tumor/tumor_004.tif,training/lesion_annotations/tumor_004.xml,72532,95276,0.30349254608154297,0.8131389617919922,file_training-tumor-tumor_004.tif_reg_0_row_1_patch_3_x_72532_y_95276_tissue_0.30349254608154297_metastatic_0.8131389617919922_w_1024_h_1024
training/tumor/tumor_004.tif,training/lesion_annotations/tumor_004.xml,73556,95276,0.30625057220458984,0.8922805786132812,file_training-tumor-tumor_004.tif_reg_0_row_1_patch_4_x_73556_y_95276_tissue_0.30625057220458984_metastatic_0.8922805786132812_w_1024_h_1024
training/tumor/tumor_004.tif,training/lesion_annotations/tumor_004.xml,74580,95276,0.20739269256591797,0.43727779388427734,file_training-tumor-tumor_004.tif_reg_0_row_1_patch_5_x_74580_y_95276_tissue_0.20739269256591797_metastatic_0.43727779388427734_w_1024_h_1024
training/tumor/tumor_004.tif,training/lesion_annotations/tumor_004.xml,75604,95276,0.36011219024658203,0.9195108413696289,file_training-tumor-tumor_004.tif_reg_0_row_1_patch_6_x_75604_y_95276_tissue_0.36011219024658203_metastatic_0.9195108413696289_w_1024_h_1024
training/tumor/tumor_004.tif,training/lesion_annotations/tumor_004.xml,68529,96300,0.14110946655273438,0.20057010650634766,file_training-tumor-tumor_004.tif_reg_0_row_2_patch_0_x_68529_y_96300_tissue_0.14110946655273438_metastatic_0.20057010650634766_w_1024_h_1024
training/tumor/tumor_004.tif,training/lesion_annotations/tumor_004.xml,69553,96300,0.25005626678466797,0.9778985977172852,file_training-tumor-tumor_004.tif_reg_0_row_2_patch_1_x_69553_y_96300_tissue_0.25005626678466797_metastatic_0.9778985977172852_w_1024_h_1024
