wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_096.tif,training/lesion_annotations/tumor_096.xml,47031,16798,0.23949241638183594,0.2000446319580078,file_training-tumor-tumor_096.tif_reg_0_row_0_patch_0_x_47031_y_16798_tissue_0.23949241638183594_metastatic_0.2000446319580078_w_1024_h_1024
training/tumor/tumor_096.tif,training/lesion_annotations/tumor_096.xml,46854,17169,0.4617185592651367,0.20022296905517578,file_training-tumor-tumor_096.tif_reg_1_row_0_patch_0_x_46854_y_17169_tissue_0.4617185592651367_metastatic_0.20022296905517578_w_1024_h_1024
training/tumor/tumor_096.tif,training/lesion_annotations/tumor_096.xml,47878,17169,0.4755697250366211,0.3241758346557617,file_training-tumor-tumor_096.tif_reg_1_row_0_patch_1_x_47878_y_17169_tissue_0.4755697250366211_metastatic_0.3241758346557617_w_1024_h_1024
training/tumor/tumor_096.tif,training/lesion_annotations/tumor_096.xml,48008,17291,0.5343894958496094,0.3025369644165039,file_training-tumor-tumor_096.tif_reg_2_row_0_patch_0_x_48008_y_17291_tissue_0.5343894958496094_metastatic_0.3025369644165039_w_1024_h_1024
training/tumor/tumor_096.tif,training/lesion_annotations/tumor_096.xml,41671,9961,0.5429220199584961,0.20034503936767578,file_training-tumor-tumor_096.tif_reg_3_row_0_patch_0_x_41671_y_9961_tissue_0.5429220199584961_metastatic_0.20034503936767578_w_1024_h_1024
training/tumor/tumor_096.tif,training/lesion_annotations/tumor_096.xml,40362,10985,0.33487415313720703,0.20064163208007812,file_training-tumor-tumor_096.tif_reg_3_row_1_patch_0_x_40362_y_10985_tissue_0.33487415313720703_metastatic_0.20064163208007812_w_1024_h_1024
training/tumor/tumor_096.tif,training/lesion_annotations/tumor_096.xml,41386,10985,0.6310405731201172,0.6294336318969727,file_training-tumor-tumor_096.tif_reg_3_row_1_patch_1_x_41386_y_10985_tissue_0.6310405731201172_metastatic_0.6294336318969727_w_1024_h_1024
training/tumor/tumor_096.tif,training/lesion_annotations/tumor_096.xml,42410,10985,0.6425895690917969,0.6847915649414062,file_training-tumor-tumor_096.tif_reg_3_row_1_patch_2_x_42410_y_10985_tissue_0.6425895690917969_metastatic_0.6847915649414062_w_1024_h_1024
training/tumor/tumor_096.tif,training/lesion_annotations/tumor_096.xml,40701,12009,0.4740276336669922,0.20003032684326172,file_training-tumor-tumor_096.tif_reg_3_row_2_patch_0_x_40701_y_12009_tissue_0.4740276336669922_metastatic_0.20003032684326172_w_1024_h_1024
training/tumor/tumor_096.tif,training/lesion_annotations/tumor_096.xml,41725,12009,0.6285943984985352,0.2799081802368164,file_training-tumor-tumor_096.tif_reg_3_row_2_patch_1_x_41725_y_12009_tissue_0.6285943984985352_metastatic_0.2799081802368164_w_1024_h_1024
training/tumor/tumor_096.tif,training/lesion_annotations/tumor_096.xml,41223,10601,0.7169818878173828,0.5503101348876953,file_training-tumor-tumor_096.tif_reg_4_row_0_patch_0_x_41223_y_10601_tissue_0.7169818878173828_metastatic_0.5503101348876953_w_1024_h_1024
training/tumor/tumor_096.tif,training/lesion_annotations/tumor_096.xml,42247,10601,0.665806770324707,0.6477384567260742,file_training-tumor-tumor_096.tif_reg_4_row_0_patch_1_x_42247_y_10601_tissue_0.665806770324707_metastatic_0.6477384567260742_w_1024_h_1024
training/tumor/tumor_096.tif,training/lesion_annotations/tumor_096.xml,43271,10601,0.5591220855712891,0.8514184951782227,file_training-tumor-tumor_096.tif_reg_4_row_0_patch_2_x_43271_y_10601_tissue_0.5591220855712891_metastatic_0.8514184951782227_w_1024_h_1024
training/tumor/tumor_096.tif,training/lesion_annotations/tumor_096.xml,41223,11625,0.5866470336914062,0.3178901672363281,file_training-tumor-tumor_096.tif_reg_4_row_1_patch_0_x_41223_y_11625_tissue_0.5866470336914062_metastatic_0.3178901672363281_w_1024_h_1024
training/tumor/tumor_096.tif,training/lesion_annotations/tumor_096.xml,42247,11625,0.6855678558349609,0.56756591796875,file_training-tumor-tumor_096.tif_reg_4_row_1_patch_1_x_42247_y_11625_tissue_0.6855678558349609_metastatic_0.56756591796875_w_1024_h_1024
training/tumor/tumor_096.tif,training/lesion_annotations/tumor_096.xml,43271,11625,0.6762990951538086,0.9222879409790039,file_training-tumor-tumor_096.tif_reg_4_row_1_patch_2_x_43271_y_11625_tissue_0.6762990951538086_metastatic_0.9222879409790039_w_1024_h_1024
training/tumor/tumor_096.tif,training/lesion_annotations/tumor_096.xml,44295,11625,0.20882034301757812,0.2651491165161133,file_training-tumor-tumor_096.tif_reg_4_row_1_patch_3_x_44295_y_11625_tissue_0.20882034301757812_metastatic_0.2651491165161133_w_1024_h_1024
training/tumor/tumor_096.tif,training/lesion_annotations/tumor_096.xml,41223,12649,0.7085256576538086,0.5145187377929688,file_training-tumor-tumor_096.tif_reg_4_row_2_patch_0_x_41223_y_12649_tissue_0.7085256576538086_metastatic_0.5145187377929688_w_1024_h_1024
training/tumor/tumor_096.tif,training/lesion_annotations/tumor_096.xml,40596,12066,0.4080352783203125,0.2000436782836914,file_training-tumor-tumor_096.tif_reg_5_row_0_patch_0_x_40596_y_12066_tissue_0.4080352783203125_metastatic_0.2000436782836914_w_1024_h_1024
training/tumor/tumor_096.tif,training/lesion_annotations/tumor_096.xml,41620,12066,0.6048488616943359,0.25194835662841797,file_training-tumor-tumor_096.tif_reg_5_row_0_patch_1_x_41620_y_12066_tissue_0.6048488616943359_metastatic_0.25194835662841797_w_1024_h_1024
training/tumor/tumor_096.tif,training/lesion_annotations/tumor_096.xml,42644,12066,0.6626358032226562,0.4237556457519531,file_training-tumor-tumor_096.tif_reg_5_row_0_patch_2_x_42644_y_12066_tissue_0.6626358032226562_metastatic_0.4237556457519531_w_1024_h_1024
training/tumor/tumor_096.tif,training/lesion_annotations/tumor_096.xml,40181,13090,0.3336362838745117,0.2170553207397461,file_training-tumor-tumor_096.tif_reg_5_row_1_patch_0_x_40181_y_13090_tissue_0.3336362838745117_metastatic_0.2170553207397461_w_1024_h_1024
