wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,31889,119337,0.6081323623657227,0.2001199722290039,file_training-tumor-tumor_068.tif_reg_0_row_0_patch_0_x_31889_y_119337_tissue_0.6081323623657227_metastatic_0.2001199722290039_w_1024_h_1024
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,31220,120361,0.35971546173095703,0.2003946304321289,file_training-tumor-tumor_068.tif_reg_0_row_1_patch_0_x_31220_y_120361_tissue_0.35971546173095703_metastatic_0.2003946304321289_w_1024_h_1024
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,32244,120361,0.34628963470458984,0.715794563293457,file_training-tumor-tumor_068.tif_reg_0_row_1_patch_1_x_32244_y_120361_tissue_0.34628963470458984_metastatic_0.715794563293457_w_1024_h_1024
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,31211,121385,0.25710296630859375,0.2000589370727539,file_training-tumor-tumor_068.tif_reg_0_row_2_patch_0_x_31211_y_121385_tissue_0.25710296630859375_metastatic_0.2000589370727539_w_1024_h_1024
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,32235,121385,0.48212242126464844,0.23514080047607422,file_training-tumor-tumor_068.tif_reg_0_row_2_patch_1_x_32235_y_121385_tissue_0.48212242126464844_metastatic_0.23514080047607422_w_1024_h_1024
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,33588,121704,0.4242715835571289,0.20036792755126953,file_training-tumor-tumor_068.tif_reg_2_row_0_patch_0_x_33588_y_121704_tissue_0.4242715835571289_metastatic_0.20036792755126953_w_1024_h_1024
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,33333,122728,0.3342771530151367,0.20049095153808594,file_training-tumor-tumor_068.tif_reg_2_row_1_patch_0_x_33333_y_122728_tissue_0.3342771530151367_metastatic_0.20049095153808594_w_1024_h_1024
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,34357,122728,0.47870349884033203,0.42368221282958984,file_training-tumor-tumor_068.tif_reg_2_row_1_patch_1_x_34357_y_122728_tissue_0.47870349884033203_metastatic_0.42368221282958984_w_1024_h_1024
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,33550,121808,0.4208097457885742,0.2001628875732422,file_training-tumor-tumor_068.tif_reg_3_row_0_patch_0_x_33550_y_121808_tissue_0.4208097457885742_metastatic_0.2001628875732422_w_1024_h_1024
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,33355,122167,0.3801403045654297,0.20026874542236328,file_training-tumor-tumor_068.tif_reg_5_row_0_patch_0_x_33355_y_122167_tissue_0.3801403045654297_metastatic_0.20026874542236328_w_1024_h_1024
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,34379,122167,0.4724082946777344,0.30152320861816406,file_training-tumor-tumor_068.tif_reg_5_row_0_patch_1_x_34379_y_122167_tissue_0.4724082946777344_metastatic_0.30152320861816406_w_1024_h_1024
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,33489,123191,0.5150690078735352,0.2005167007446289,file_training-tumor-tumor_068.tif_reg_5_row_1_patch_0_x_33489_y_123191_tissue_0.5150690078735352_metastatic_0.2005167007446289_w_1024_h_1024
