wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_076.tif,training/lesion_annotations/tumor_076.xml,23652,21326,0.2191934585571289,0.20014190673828125,file_training-tumor-tumor_076.tif_reg_0_row_0_patch_0_x_23652_y_21326_tissue_0.2191934585571289_metastatic_0.20014190673828125_w_1024_h_1024
training/tumor/tumor_076.tif,training/lesion_annotations/tumor_076.xml,24676,21326,0.26694297790527344,0.32564735412597656,file_training-tumor-tumor_076.tif_reg_0_row_0_patch_1_x_24676_y_21326_tissue_0.26694297790527344_metastatic_0.32564735412597656_w_1024_h_1024
training/tumor/tumor_076.tif,training/lesion_annotations/tumor_076.xml,26724,21326,0.5196247100830078,0.5177888870239258,file_training-tumor-tumor_076.tif_reg_0_row_0_patch_2_x_26724_y_21326_tissue_0.5196247100830078_metastatic_0.5177888870239258_w_1024_h_1024
training/tumor/tumor_076.tif,training/lesion_annotations/tumor_076.xml,32868,21326,0.5134468078613281,0.39824390411376953,file_training-tumor-tumor_076.tif_reg_0_row_0_patch_3_x_32868_y_21326_tissue_0.5134468078613281_metastatic_0.39824390411376953_w_1024_h_1024
training/tumor/tumor_076.tif,training/lesion_annotations/tumor_076.xml,33892,21326,0.6631183624267578,0.8230485916137695,file_training-tumor-tumor_076.tif_reg_0_row_0_patch_4_x_33892_y_21326_tissue_0.6631183624267578_metastatic_0.8230485916137695_w_1024_h_1024
training/tumor/tumor_076.tif,training/lesion_annotations/tumor_076.xml,34916,21326,0.7520036697387695,0.35598182678222656,file_training-tumor-tumor_076.tif_reg_0_row_0_patch_5_x_34916_y_21326_tissue_0.7520036697387695_metastatic_0.35598182678222656_w_1024_h_1024
training/tumor/tumor_076.tif,training/lesion_annotations/tumor_076.xml,20884,22350,0.6137218475341797,0.2001361846923828,file_training-tumor-tumor_076.tif_reg_0_row_1_patch_0_x_20884_y_22350_tissue_0.6137218475341797_metastatic_0.2001361846923828_w_1024_h_1024
training/tumor/tumor_076.tif,training/lesion_annotations/tumor_076.xml,21908,22350,0.5689716339111328,0.5442924499511719,file_training-tumor-tumor_076.tif_reg_0_row_1_patch_1_x_21908_y_22350_tissue_0.5689716339111328_metastatic_0.5442924499511719_w_1024_h_1024
training/tumor/tumor_076.tif,training/lesion_annotations/tumor_076.xml,22932,22350,0.4948692321777344,0.8281745910644531,file_training-tumor-tumor_076.tif_reg_0_row_1_patch_2_x_22932_y_22350_tissue_0.4948692321777344_metastatic_0.8281745910644531_w_1024_h_1024
training/tumor/tumor_076.tif,training/lesion_annotations/tumor_076.xml,23956,22350,0.48111534118652344,0.9506587982177734,file_training-tumor-tumor_076.tif_reg_0_row_1_patch_3_x_23956_y_22350_tissue_0.48111534118652344_metastatic_0.9506587982177734_w_1024_h_1024
training/tumor/tumor_076.tif,training/lesion_annotations/tumor_076.xml,24980,22350,0.45746898651123047,0.9527769088745117,file_training-tumor-tumor_076.tif_reg_0_row_1_patch_4_x_24980_y_22350_tissue_0.45746898651123047_metastatic_0.9527769088745117_w_1024_h_1024
training/tumor/tumor_076.tif,training/lesion_annotations/tumor_076.xml,26004,22350,0.4863882064819336,0.8112564086914062,file_training-tumor-tumor_076.tif_reg_0_row_1_patch_5_x_26004_y_22350_tissue_0.4863882064819336_metastatic_0.8112564086914062_w_1024_h_1024
training/tumor/tumor_076.tif,training/lesion_annotations/tumor_076.xml,27028,22350,0.5300893783569336,0.4778022766113281,file_training-tumor-tumor_076.tif_reg_0_row_1_patch_6_x_27028_y_22350_tissue_0.5300893783569336_metastatic_0.4778022766113281_w_1024_h_1024
training/tumor/tumor_076.tif,training/lesion_annotations/tumor_076.xml,32148,22350,0.6534557342529297,0.2956666946411133,file_training-tumor-tumor_076.tif_reg_0_row_1_patch_7_x_32148_y_22350_tissue_0.6534557342529297_metastatic_0.2956666946411133_w_1024_h_1024
training/tumor/tumor_076.tif,training/lesion_annotations/tumor_076.xml,33172,22350,0.6572656631469727,0.4165687561035156,file_training-tumor-tumor_076.tif_reg_0_row_1_patch_8_x_33172_y_22350_tissue_0.6572656631469727_metastatic_0.4165687561035156_w_1024_h_1024
training/tumor/tumor_076.tif,training/lesion_annotations/tumor_076.xml,34196,22350,0.6659746170043945,0.30125999450683594,file_training-tumor-tumor_076.tif_reg_0_row_1_patch_9_x_34196_y_22350_tissue_0.6659746170043945_metastatic_0.30125999450683594_w_1024_h_1024
training/tumor/tumor_076.tif,training/lesion_annotations/tumor_076.xml,19363,23374,0.6280832290649414,0.20053863525390625,file_training-tumor-tumor_076.tif_reg_0_row_2_patch_0_x_19363_y_23374_tissue_0.6280832290649414_metastatic_0.20053863525390625_w_1024_h_1024
training/tumor/tumor_076.tif,training/lesion_annotations/tumor_076.xml,20387,23374,0.5977678298950195,0.9501810073852539,file_training-tumor-tumor_076.tif_reg_0_row_2_patch_1_x_20387_y_23374_tissue_0.5977678298950195_metastatic_0.9501810073852539_w_1024_h_1024
training/tumor/tumor_076.tif,training/lesion_annotations/tumor_076.xml,21411,23374,0.5619907379150391,1.0,file_training-tumor-tumor_076.tif_reg_0_row_2_patch_2_x_21411_y_23374_tissue_0.5619907379150391_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_076.tif,training/lesion_annotations/tumor_076.xml,22435,23374,0.5291376113891602,1.0,file_training-tumor-tumor_076.tif_reg_0_row_2_patch_3_x_22435_y_23374_tissue_0.5291376113891602_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_076.tif,training/lesion_annotations/tumor_076.xml,23459,23374,0.46884822845458984,1.0,file_training-tumor-tumor_076.tif_reg_0_row_2_patch_4_x_23459_y_23374_tissue_0.46884822845458984_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_076.tif,training/lesion_annotations/tumor_076.xml,24483,23374,0.42356014251708984,1.0,file_training-tumor-tumor_076.tif_reg_0_row_2_patch_5_x_24483_y_23374_tissue_0.42356014251708984_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_076.tif,training/lesion_annotations/tumor_076.xml,25507,23374,0.4270963668823242,1.0,file_training-tumor-tumor_076.tif_reg_0_row_2_patch_6_x_25507_y_23374_tissue_0.4270963668823242_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_076.tif,training/lesion_annotations/tumor_076.xml,26531,23374,0.4433450698852539,1.0,file_training-tumor-tumor_076.tif_reg_0_row_2_patch_7_x_26531_y_23374_tissue_0.4433450698852539_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_076.tif,training/lesion_annotations/tumor_076.xml,27555,23374,0.45904064178466797,0.9978017807006836,file_training-tumor-tumor_076.tif_reg_0_row_2_patch_8_x_27555_y_23374_tissue_0.45904064178466797_metastatic_0.9978017807006836_w_1024_h_1024
training/tumor/tumor_076.tif,training/lesion_annotations/tumor_076.xml,28579,23374,0.4696474075317383,0.5977458953857422,file_training-tumor-tumor_076.tif_reg_0_row_2_patch_9_x_28579_y_23374_tissue_0.4696474075317383_metastatic_0.5977458953857422_w_1024_h_1024
training/tumor/tumor_076.tif,training/lesion_annotations/tumor_076.xml,36771,23374,0.7024459838867188,0.22721195220947266,file_training-tumor-tumor_076.tif_reg_0_row_2_patch_10_x_36771_y_23374_tissue_0.7024459838867188_metastatic_0.22721195220947266_w_1024_h_1024
training/tumor/tumor_076.tif,training/lesion_annotations/tumor_076.xml,37795,23374,0.6913604736328125,0.27130699157714844,file_training-tumor-tumor_076.tif_reg_0_row_2_patch_11_x_37795_y_23374_tissue_0.6913604736328125_metastatic_0.27130699157714844_w_1024_h_1024
training/tumor/tumor_076.tif,training/lesion_annotations/tumor_076.xml,50083,23374,0.7783746719360352,0.7793378829956055,file_training-tumor-tumor_076.tif_reg_0_row_2_patch_12_x_50083_y_23374_tissue_0.7783746719360352_metastatic_0.7793378829956055_w_1024_h_1024
training/tumor/tumor_076.tif,training/lesion_annotations/tumor_076.xml,51107,23374,0.6474714279174805,0.5646934509277344,file_training-tumor-tumor_076.tif_reg_0_row_2_patch_13_x_51107_y_23374_tissue_0.6474714279174805_metastatic_0.5646934509277344_w_1024_h_1024
training/tumor/tumor_076.tif,training/lesion_annotations/tumor_076.xml,17088,24398,0.504206657409668,0.20092201232910156,file_training-tumor-tumor_076.tif_reg_0_row_3_patch_0_x_17088_y_24398_tissue_0.504206657409668_metastatic_0.20092201232910156_w_1024_h_1024
training/tumor/tumor_076.tif,training/lesion_annotations/tumor_076.xml,18112,24398,0.5923280715942383,0.8635940551757812,file_training-tumor-tumor_076.tif_reg_0_row_3_patch_1_x_18112_y_24398_tissue_0.5923280715942383_metastatic_0.8635940551757812_w_1024_h_1024
training/tumor/tumor_076.tif,training/lesion_annotations/tumor_076.xml,19136,24398,0.5337619781494141,0.6653518676757812,file_training-tumor-tumor_076.tif_reg_0_row_3_patch_2_x_19136_y_24398_tissue_0.5337619781494141_metastatic_0.6653518676757812_w_1024_h_1024
training/tumor/tumor_076.tif,training/lesion_annotations/tumor_076.xml,20160,24398,0.5708637237548828,1.0,file_training-tumor-tumor_076.tif_reg_0_row_3_patch_3_x_20160_y_24398_tissue_0.5708637237548828_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_076.tif,training/lesion_annotations/tumor_076.xml,21184,24398,0.5404701232910156,1.0,file_training-tumor-tumor_076.tif_reg_0_row_3_patch_4_x_21184_y_24398_tissue_0.5404701232910156_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_076.tif,training/lesion_annotations/tumor_076.xml,22208,24398,0.5296859741210938,1.0,file_training-tumor-tumor_076.tif_reg_0_row_3_patch_5_x_22208_y_24398_tissue_0.5296859741210938_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_076.tif,training/lesion_annotations/tumor_076.xml,23232,24398,0.49317169189453125,1.0,file_training-tumor-tumor_076.tif_reg_0_row_3_patch_6_x_23232_y_24398_tissue_0.49317169189453125_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_076.tif,training/lesion_annotations/tumor_076.xml,24256,24398,0.5002193450927734,1.0,file_training-tumor-tumor_076.tif_reg_0_row_3_patch_7_x_24256_y_24398_tissue_0.5002193450927734_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_076.tif,training/lesion_annotations/tumor_076.xml,25280,24398,0.47805118560791016,1.0,file_training-tumor-tumor_076.tif_reg_0_row_3_patch_8_x_25280_y_24398_tissue_0.47805118560791016_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_076.tif,training/lesion_annotations/tumor_076.xml,26304,24398,0.49837684631347656,1.0,file_training-tumor-tumor_076.tif_reg_0_row_3_patch_9_x_26304_y_24398_tissue_0.49837684631347656_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_076.tif,training/lesion_annotations/tumor_076.xml,27328,24398,0.49823474884033203,1.0,file_training-tumor-tumor_076.tif_reg_0_row_3_patch_10_x_27328_y_24398_tissue_0.49823474884033203_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_076.tif,training/lesion_annotations/tumor_076.xml,28352,24398,0.4761085510253906,1.0,file_training-tumor-tumor_076.tif_reg_0_row_3_patch_11_x_28352_y_24398_tissue_0.4761085510253906_metastatic_1.0_w_1024_h_1024
