wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_111.tif,training/lesion_annotations/tumor_111.xml,20822,166187,0.32896900177001953,0.20011520385742188,file_training-tumor-tumor_111.tif_reg_0_row_0_patch_0_x_20822_y_166187_tissue_0.32896900177001953_metastatic_0.20011520385742188_w_1024_h_1024
training/tumor/tumor_111.tif,training/lesion_annotations/tumor_111.xml,21846,166187,0.6046543121337891,0.3952627182006836,file_training-tumor-tumor_111.tif_reg_0_row_0_patch_1_x_21846_y_166187_tissue_0.6046543121337891_metastatic_0.3952627182006836_w_1024_h_1024
training/tumor/tumor_111.tif,training/lesion_annotations/tumor_111.xml,18995,167211,0.2642345428466797,0.20055294036865234,file_training-tumor-tumor_111.tif_reg_0_row_1_patch_0_x_18995_y_167211_tissue_0.2642345428466797_metastatic_0.20055294036865234_w_1024_h_1024
training/tumor/tumor_111.tif,training/lesion_annotations/tumor_111.xml,20019,167211,0.3452873229980469,0.8599996566772461,file_training-tumor-tumor_111.tif_reg_0_row_1_patch_1_x_20019_y_167211_tissue_0.3452873229980469_metastatic_0.8599996566772461_w_1024_h_1024
training/tumor/tumor_111.tif,training/lesion_annotations/tumor_111.xml,21043,167211,0.29262733459472656,0.8598413467407227,file_training-tumor-tumor_111.tif_reg_0_row_1_patch_2_x_21043_y_167211_tissue_0.29262733459472656_metastatic_0.8598413467407227_w_1024_h_1024
training/tumor/tumor_111.tif,training/lesion_annotations/tumor_111.xml,22067,167211,0.40077972412109375,0.5040063858032227,file_training-tumor-tumor_111.tif_reg_0_row_1_patch_3_x_22067_y_167211_tissue_0.40077972412109375_metastatic_0.5040063858032227_w_1024_h_1024
training/tumor/tumor_111.tif,training/lesion_annotations/tumor_111.xml,19919,168235,0.44740772247314453,0.2001047134399414,file_training-tumor-tumor_111.tif_reg_0_row_2_patch_0_x_19919_y_168235_tissue_0.44740772247314453_metastatic_0.2001047134399414_w_1024_h_1024
training/tumor/tumor_111.tif,training/lesion_annotations/tumor_111.xml,20943,168235,0.2641162872314453,0.9661426544189453,file_training-tumor-tumor_111.tif_reg_0_row_2_patch_1_x_20943_y_168235_tissue_0.2641162872314453_metastatic_0.9661426544189453_w_1024_h_1024
training/tumor/tumor_111.tif,training/lesion_annotations/tumor_111.xml,21967,168235,0.26604175567626953,0.9898538589477539,file_training-tumor-tumor_111.tif_reg_0_row_2_patch_2_x_21967_y_168235_tissue_0.26604175567626953_metastatic_0.9898538589477539_w_1024_h_1024
training/tumor/tumor_111.tif,training/lesion_annotations/tumor_111.xml,22991,168235,0.2462606430053711,0.9945278167724609,file_training-tumor-tumor_111.tif_reg_0_row_2_patch_3_x_22991_y_168235_tissue_0.2462606430053711_metastatic_0.9945278167724609_w_1024_h_1024
training/tumor/tumor_111.tif,training/lesion_annotations/tumor_111.xml,20917,169259,0.47208499908447266,0.2001800537109375,file_training-tumor-tumor_111.tif_reg_0_row_3_patch_0_x_20917_y_169259_tissue_0.47208499908447266_metastatic_0.2001800537109375_w_1024_h_1024
training/tumor/tumor_111.tif,training/lesion_annotations/tumor_111.xml,21941,169259,0.3070344924926758,0.6814193725585938,file_training-tumor-tumor_111.tif_reg_0_row_3_patch_1_x_21941_y_169259_tissue_0.3070344924926758_metastatic_0.6814193725585938_w_1024_h_1024
training/tumor/tumor_111.tif,training/lesion_annotations/tumor_111.xml,22965,169259,0.20886611938476562,0.8378057479858398,file_training-tumor-tumor_111.tif_reg_0_row_3_patch_2_x_22965_y_169259_tissue_0.20886611938476562_metastatic_0.8378057479858398_w_1024_h_1024
training/tumor/tumor_111.tif,training/lesion_annotations/tumor_111.xml,22342,170283,0.44052600860595703,0.2000131607055664,file_training-tumor-tumor_111.tif_reg_0_row_4_patch_0_x_22342_y_170283_tissue_0.44052600860595703_metastatic_0.2000131607055664_w_1024_h_1024
training/tumor/tumor_111.tif,training/lesion_annotations/tumor_111.xml,21125,165831,0.2486095428466797,0.20000076293945312,file_training-tumor-tumor_111.tif_reg_1_row_0_patch_0_x_21125_y_165831_tissue_0.2486095428466797_metastatic_0.20000076293945312_w_1024_h_1024
training/tumor/tumor_111.tif,training/lesion_annotations/tumor_111.xml,22149,165831,0.5551548004150391,0.22275543212890625,file_training-tumor-tumor_111.tif_reg_1_row_0_patch_1_x_22149_y_165831_tissue_0.5551548004150391_metastatic_0.22275543212890625_w_1024_h_1024
training/tumor/tumor_111.tif,training/lesion_annotations/tumor_111.xml,20632,166855,0.2916421890258789,0.6444425582885742,file_training-tumor-tumor_111.tif_reg_1_row_1_patch_0_x_20632_y_166855_tissue_0.2916421890258789_metastatic_0.6444425582885742_w_1024_h_1024
