wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,15567,112450,0.5631313323974609,0.20007991790771484,file_training-tumor-tumor_051.tif_reg_0_row_0_patch_0_x_15567_y_112450_tissue_0.5631313323974609_metastatic_0.20007991790771484_w_1024_h_1024
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,15943,113474,0.23044967651367188,0.2003936767578125,file_training-tumor-tumor_051.tif_reg_0_row_1_patch_0_x_15943_y_113474_tissue_0.23044967651367188_metastatic_0.2003936767578125_w_1024_h_1024
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,16967,113474,0.6678876876831055,0.23753929138183594,file_training-tumor-tumor_051.tif_reg_0_row_1_patch_1_x_16967_y_113474_tissue_0.6678876876831055_metastatic_0.23753929138183594_w_1024_h_1024
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,16885,113574,0.42323970794677734,0.2285318374633789,file_training-tumor-tumor_051.tif_reg_2_row_0_patch_0_x_16885_y_113574_tissue_0.42323970794677734_metastatic_0.2285318374633789_w_1024_h_1024
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,16754,113547,0.41385555267333984,0.24742698669433594,file_training-tumor-tumor_051.tif_reg_3_row_0_patch_0_x_16754_y_113547_tissue_0.41385555267333984_metastatic_0.24742698669433594_w_1024_h_1024
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,26348,106281,0.6480569839477539,0.20029067993164062,file_training-tumor-tumor_051.tif_reg_11_row_0_patch_0_x_26348_y_106281_tissue_0.6480569839477539_metastatic_0.20029067993164062_w_1024_h_1024
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,27372,106281,0.5841665267944336,0.3887605667114258,file_training-tumor-tumor_051.tif_reg_11_row_0_patch_1_x_27372_y_106281_tissue_0.5841665267944336_metastatic_0.3887605667114258_w_1024_h_1024
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,28396,106281,0.49120426177978516,0.4507455825805664,file_training-tumor-tumor_051.tif_reg_11_row_0_patch_2_x_28396_y_106281_tissue_0.49120426177978516_metastatic_0.4507455825805664_w_1024_h_1024
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,29420,106281,0.4028482437133789,0.3295450210571289,file_training-tumor-tumor_051.tif_reg_11_row_0_patch_3_x_29420_y_106281_tissue_0.4028482437133789_metastatic_0.3295450210571289_w_1024_h_1024
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,25507,107305,0.7765226364135742,0.20025062561035156,file_training-tumor-tumor_051.tif_reg_11_row_1_patch_0_x_25507_y_107305_tissue_0.7765226364135742_metastatic_0.20025062561035156_w_1024_h_1024
