wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_014.tif,training/lesion_annotations/tumor_014.xml,26111,65762,0.3253364562988281,0.20009803771972656,file_training-tumor-tumor_014.tif_reg_0_row_0_patch_0_x_26111_y_65762_tissue_0.3253364562988281_metastatic_0.20009803771972656_w_1024_h_1024
training/tumor/tumor_014.tif,training/lesion_annotations/tumor_014.xml,27135,65762,0.6334962844848633,0.4901752471923828,file_training-tumor-tumor_014.tif_reg_0_row_0_patch_1_x_27135_y_65762_tissue_0.6334962844848633_metastatic_0.4901752471923828_w_1024_h_1024
training/tumor/tumor_014.tif,training/lesion_annotations/tumor_014.xml,28159,65762,0.7905550003051758,0.4141664505004883,file_training-tumor-tumor_014.tif_reg_0_row_0_patch_2_x_28159_y_65762_tissue_0.7905550003051758_metastatic_0.4141664505004883_w_1024_h_1024
training/tumor/tumor_014.tif,training/lesion_annotations/tumor_014.xml,29183,65762,0.8792848587036133,0.39998817443847656,file_training-tumor-tumor_014.tif_reg_0_row_0_patch_3_x_29183_y_65762_tissue_0.8792848587036133_metastatic_0.39998817443847656_w_1024_h_1024
training/tumor/tumor_014.tif,training/lesion_annotations/tumor_014.xml,24502,66786,0.24782562255859375,0.2000131607055664,file_training-tumor-tumor_014.tif_reg_0_row_1_patch_0_x_24502_y_66786_tissue_0.24782562255859375_metastatic_0.2000131607055664_w_1024_h_1024
training/tumor/tumor_014.tif,training/lesion_annotations/tumor_014.xml,25526,66786,0.6649169921875,0.8380203247070312,file_training-tumor-tumor_014.tif_reg_0_row_1_patch_1_x_25526_y_66786_tissue_0.6649169921875_metastatic_0.8380203247070312_w_1024_h_1024
training/tumor/tumor_014.tif,training/lesion_annotations/tumor_014.xml,26550,66786,0.7596311569213867,0.9973201751708984,file_training-tumor-tumor_014.tif_reg_0_row_1_patch_2_x_26550_y_66786_tissue_0.7596311569213867_metastatic_0.9973201751708984_w_1024_h_1024
training/tumor/tumor_014.tif,training/lesion_annotations/tumor_014.xml,27574,66786,0.8162403106689453,0.9893417358398438,file_training-tumor-tumor_014.tif_reg_0_row_1_patch_3_x_27574_y_66786_tissue_0.8162403106689453_metastatic_0.9893417358398438_w_1024_h_1024
training/tumor/tumor_014.tif,training/lesion_annotations/tumor_014.xml,28598,66786,0.8745841979980469,0.726130485534668,file_training-tumor-tumor_014.tif_reg_0_row_1_patch_4_x_28598_y_66786_tissue_0.8745841979980469_metastatic_0.726130485534668_w_1024_h_1024
training/tumor/tumor_014.tif,training/lesion_annotations/tumor_014.xml,23204,67810,0.49822139739990234,0.2003307342529297,file_training-tumor-tumor_014.tif_reg_0_row_2_patch_0_x_23204_y_67810_tissue_0.49822139739990234_metastatic_0.2003307342529297_w_1024_h_1024
