wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,39447,148303,0.45400524139404297,0.20022010803222656,file_training-tumor-tumor_016.tif_reg_0_row_0_patch_0_x_39447_y_148303_tissue_0.45400524139404297_metastatic_0.20022010803222656_w_1024_h_1024
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,40471,148303,0.35901832580566406,0.34434032440185547,file_training-tumor-tumor_016.tif_reg_0_row_0_patch_1_x_40471_y_148303_tissue_0.35901832580566406_metastatic_0.34434032440185547_w_1024_h_1024
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,41495,148303,0.41164398193359375,0.4551849365234375,file_training-tumor-tumor_016.tif_reg_0_row_0_patch_2_x_41495_y_148303_tissue_0.41164398193359375_metastatic_0.4551849365234375_w_1024_h_1024
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,42519,148303,0.4092750549316406,0.46189117431640625,file_training-tumor-tumor_016.tif_reg_0_row_0_patch_3_x_42519_y_148303_tissue_0.4092750549316406_metastatic_0.46189117431640625_w_1024_h_1024
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,38131,149327,0.3451728820800781,0.20032215118408203,file_training-tumor-tumor_016.tif_reg_0_row_1_patch_0_x_38131_y_149327_tissue_0.3451728820800781_metastatic_0.20032215118408203_w_1024_h_1024
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,39155,149327,0.3128223419189453,0.9200153350830078,file_training-tumor-tumor_016.tif_reg_0_row_1_patch_1_x_39155_y_149327_tissue_0.3128223419189453_metastatic_0.9200153350830078_w_1024_h_1024
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,40179,149327,0.23773574829101562,1.0,file_training-tumor-tumor_016.tif_reg_0_row_1_patch_2_x_40179_y_149327_tissue_0.23773574829101562_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,41203,149327,0.24194049835205078,1.0,file_training-tumor-tumor_016.tif_reg_0_row_1_patch_3_x_41203_y_149327_tissue_0.24194049835205078_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,42227,149327,0.26043701171875,1.0,file_training-tumor-tumor_016.tif_reg_0_row_1_patch_4_x_42227_y_149327_tissue_0.26043701171875_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,43251,149327,0.31237316131591797,0.9988164901733398,file_training-tumor-tumor_016.tif_reg_0_row_1_patch_5_x_43251_y_149327_tissue_0.31237316131591797_metastatic_0.9988164901733398_w_1024_h_1024
