wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_095.tif,training/lesion_annotations/tumor_095.xml,63935,52752,0.4059734344482422,0.20007038116455078,file_training-tumor-tumor_095.tif_reg_0_row_0_patch_0_x_63935_y_52752_tissue_0.4059734344482422_metastatic_0.20007038116455078_w_1024_h_1024
training/tumor/tumor_095.tif,training/lesion_annotations/tumor_095.xml,64959,52752,0.3960094451904297,0.3894052505493164,file_training-tumor-tumor_095.tif_reg_0_row_0_patch_1_x_64959_y_52752_tissue_0.3960094451904297_metastatic_0.3894052505493164_w_1024_h_1024
training/tumor/tumor_095.tif,training/lesion_annotations/tumor_095.xml,65983,52752,0.43788719177246094,0.48277854919433594,file_training-tumor-tumor_095.tif_reg_0_row_0_patch_2_x_65983_y_52752_tissue_0.43788719177246094_metastatic_0.48277854919433594_w_1024_h_1024
training/tumor/tumor_095.tif,training/lesion_annotations/tumor_095.xml,67007,52752,0.37529563903808594,0.34446048736572266,file_training-tumor-tumor_095.tif_reg_0_row_0_patch_3_x_67007_y_52752_tissue_0.37529563903808594_metastatic_0.34446048736572266_w_1024_h_1024
training/tumor/tumor_095.tif,training/lesion_annotations/tumor_095.xml,68031,52752,0.3636484146118164,0.23360824584960938,file_training-tumor-tumor_095.tif_reg_0_row_0_patch_4_x_68031_y_52752_tissue_0.3636484146118164_metastatic_0.23360824584960938_w_1024_h_1024
training/tumor/tumor_095.tif,training/lesion_annotations/tumor_095.xml,58403,53776,0.5601615905761719,0.20010852813720703,file_training-tumor-tumor_095.tif_reg_0_row_1_patch_0_x_58403_y_53776_tissue_0.5601615905761719_metastatic_0.20010852813720703_w_1024_h_1024
training/tumor/tumor_095.tif,training/lesion_annotations/tumor_095.xml,59427,53776,0.7888612747192383,0.7296199798583984,file_training-tumor-tumor_095.tif_reg_0_row_1_patch_1_x_59427_y_53776_tissue_0.7888612747192383_metastatic_0.7296199798583984_w_1024_h_1024
training/tumor/tumor_095.tif,training/lesion_annotations/tumor_095.xml,60451,53776,0.6339511871337891,0.5470390319824219,file_training-tumor-tumor_095.tif_reg_0_row_1_patch_2_x_60451_y_53776_tissue_0.6339511871337891_metastatic_0.5470390319824219_w_1024_h_1024
training/tumor/tumor_095.tif,training/lesion_annotations/tumor_095.xml,61475,53776,0.41739463806152344,0.3295774459838867,file_training-tumor-tumor_095.tif_reg_0_row_1_patch_3_x_61475_y_53776_tissue_0.41739463806152344_metastatic_0.3295774459838867_w_1024_h_1024
training/tumor/tumor_095.tif,training/lesion_annotations/tumor_095.xml,63523,53776,0.3409137725830078,0.2050008773803711,file_training-tumor-tumor_095.tif_reg_0_row_1_patch_4_x_63523_y_53776_tissue_0.3409137725830078_metastatic_0.2050008773803711_w_1024_h_1024
training/tumor/tumor_095.tif,training/lesion_annotations/tumor_095.xml,64547,53776,0.6310310363769531,0.8162565231323242,file_training-tumor-tumor_095.tif_reg_0_row_1_patch_5_x_64547_y_53776_tissue_0.6310310363769531_metastatic_0.8162565231323242_w_1024_h_1024
