wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_078.tif,training/lesion_annotations/tumor_078.xml,42807,5935,0.17458629608154297,0.20041561126708984,file_training-tumor-tumor_078.tif_reg_0_row_0_patch_0_x_42807_y_5935_tissue_0.17458629608154297_metastatic_0.20041561126708984_w_1024_h_1024
training/tumor/tumor_078.tif,training/lesion_annotations/tumor_078.xml,42253,6959,0.33506202697753906,0.20032215118408203,file_training-tumor-tumor_078.tif_reg_0_row_1_patch_0_x_42253_y_6959_tissue_0.33506202697753906_metastatic_0.20032215118408203_w_1024_h_1024
training/tumor/tumor_078.tif,training/lesion_annotations/tumor_078.xml,43277,6959,0.4656839370727539,0.46654796600341797,file_training-tumor-tumor_078.tif_reg_0_row_1_patch_1_x_43277_y_6959_tissue_0.4656839370727539_metastatic_0.46654796600341797_w_1024_h_1024
training/tumor/tumor_078.tif,training/lesion_annotations/tumor_078.xml,42524,7299,0.27344703674316406,0.20013999938964844,file_training-tumor-tumor_078.tif_reg_1_row_0_patch_0_x_42524_y_7299_tissue_0.27344703674316406_metastatic_0.20013999938964844_w_1024_h_1024
training/tumor/tumor_078.tif,training/lesion_annotations/tumor_078.xml,41369,8291,0.7125797271728516,0.3326377868652344,file_training-tumor-tumor_078.tif_reg_2_row_0_patch_0_x_41369_y_8291_tissue_0.7125797271728516_metastatic_0.3326377868652344_w_1024_h_1024
training/tumor/tumor_078.tif,training/lesion_annotations/tumor_078.xml,41369,9315,0.3285818099975586,0.22865867614746094,file_training-tumor-tumor_078.tif_reg_2_row_1_patch_0_x_41369_y_9315_tissue_0.3285818099975586_metastatic_0.22865867614746094_w_1024_h_1024
training/tumor/tumor_078.tif,training/lesion_annotations/tumor_078.xml,40398,7694,0.9348974227905273,0.20000362396240234,file_training-tumor-tumor_078.tif_reg_3_row_0_patch_0_x_40398_y_7694_tissue_0.9348974227905273_metastatic_0.20000362396240234_w_1024_h_1024
training/tumor/tumor_078.tif,training/lesion_annotations/tumor_078.xml,39848,8718,0.9644880294799805,0.2001476287841797,file_training-tumor-tumor_078.tif_reg_3_row_1_patch_0_x_39848_y_8718_tissue_0.9644880294799805_metastatic_0.2001476287841797_w_1024_h_1024
training/tumor/tumor_078.tif,training/lesion_annotations/tumor_078.xml,40872,8718,0.9223651885986328,0.5635395050048828,file_training-tumor-tumor_078.tif_reg_3_row_1_patch_1_x_40872_y_8718_tissue_0.9223651885986328_metastatic_0.5635395050048828_w_1024_h_1024
training/tumor/tumor_078.tif,training/lesion_annotations/tumor_078.xml,40188,7934,0.9501447677612305,0.20009708404541016,file_training-tumor-tumor_078.tif_reg_4_row_0_patch_0_x_40188_y_7934_tissue_0.9501447677612305_metastatic_0.20009708404541016_w_1024_h_1024
training/tumor/tumor_078.tif,training/lesion_annotations/tumor_078.xml,41212,7934,0.7963275909423828,0.3099241256713867,file_training-tumor-tumor_078.tif_reg_4_row_0_patch_1_x_41212_y_7934_tissue_0.7963275909423828_metastatic_0.3099241256713867_w_1024_h_1024
training/tumor/tumor_078.tif,training/lesion_annotations/tumor_078.xml,39748,8958,0.9777040481567383,0.2003164291381836,file_training-tumor-tumor_078.tif_reg_4_row_1_patch_0_x_39748_y_8958_tissue_0.9777040481567383_metastatic_0.2003164291381836_w_1024_h_1024
training/tumor/tumor_078.tif,training/lesion_annotations/tumor_078.xml,40772,8958,0.9261350631713867,0.6651649475097656,file_training-tumor-tumor_078.tif_reg_4_row_1_patch_1_x_40772_y_8958_tissue_0.9261350631713867_metastatic_0.6651649475097656_w_1024_h_1024
training/tumor/tumor_078.tif,training/lesion_annotations/tumor_078.xml,39447,9982,0.9756383895874023,0.2003641128540039,file_training-tumor-tumor_078.tif_reg_4_row_2_patch_0_x_39447_y_9982_tissue_0.9756383895874023_metastatic_0.2003641128540039_w_1024_h_1024
training/tumor/tumor_078.tif,training/lesion_annotations/tumor_078.xml,40471,9982,0.8669109344482422,0.8854875564575195,file_training-tumor-tumor_078.tif_reg_4_row_2_patch_1_x_40471_y_9982_tissue_0.8669109344482422_metastatic_0.8854875564575195_w_1024_h_1024
training/tumor/tumor_078.tif,training/lesion_annotations/tumor_078.xml,39726,11006,0.9746580123901367,0.20052242279052734,file_training-tumor-tumor_078.tif_reg_4_row_3_patch_0_x_39726_y_11006_tissue_0.9746580123901367_metastatic_0.20052242279052734_w_1024_h_1024
training/tumor/tumor_078.tif,training/lesion_annotations/tumor_078.xml,40750,11006,0.7636213302612305,0.30721092224121094,file_training-tumor-tumor_078.tif_reg_4_row_3_patch_1_x_40750_y_11006_tissue_0.7636213302612305_metastatic_0.30721092224121094_w_1024_h_1024
training/tumor/tumor_078.tif,training/lesion_annotations/tumor_078.xml,47281,14146,0.25494956970214844,0.20000553131103516,file_training-tumor-tumor_078.tif_reg_5_row_0_patch_0_x_47281_y_14146_tissue_0.25494956970214844_metastatic_0.20000553131103516_w_1024_h_1024
training/tumor/tumor_078.tif,training/lesion_annotations/tumor_078.xml,48305,14146,0.44169044494628906,0.3851165771484375,file_training-tumor-tumor_078.tif_reg_5_row_0_patch_1_x_48305_y_14146_tissue_0.44169044494628906_metastatic_0.3851165771484375_w_1024_h_1024
