wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_045.tif,training/lesion_annotations/tumor_045.xml,55463,176746,0.5584716796875,0.20023250579833984,file_training-tumor-tumor_045.tif_reg_0_row_0_patch_0_x_55463_y_176746_tissue_0.5584716796875_metastatic_0.20023250579833984_w_1024_h_1024
training/tumor/tumor_045.tif,training/lesion_annotations/tumor_045.xml,56487,176746,0.5668363571166992,0.3594837188720703,file_training-tumor-tumor_045.tif_reg_0_row_0_patch_1_x_56487_y_176746_tissue_0.5668363571166992_metastatic_0.3594837188720703_w_1024_h_1024
training/tumor/tumor_045.tif,training/lesion_annotations/tumor_045.xml,59559,176746,0.5802450180053711,0.2043743133544922,file_training-tumor-tumor_045.tif_reg_0_row_0_patch_2_x_59559_y_176746_tissue_0.5802450180053711_metastatic_0.2043743133544922_w_1024_h_1024
training/tumor/tumor_045.tif,training/lesion_annotations/tumor_045.xml,54553,177770,0.6458644866943359,0.20065975189208984,file_training-tumor-tumor_045.tif_reg_0_row_1_patch_0_x_54553_y_177770_tissue_0.6458644866943359_metastatic_0.20065975189208984_w_1024_h_1024
training/tumor/tumor_045.tif,training/lesion_annotations/tumor_045.xml,55577,177770,0.8487863540649414,0.9163408279418945,file_training-tumor-tumor_045.tif_reg_0_row_1_patch_1_x_55577_y_177770_tissue_0.8487863540649414_metastatic_0.9163408279418945_w_1024_h_1024
training/tumor/tumor_045.tif,training/lesion_annotations/tumor_045.xml,56601,177770,0.8914165496826172,0.9969940185546875,file_training-tumor-tumor_045.tif_reg_0_row_1_patch_2_x_56601_y_177770_tissue_0.8914165496826172_metastatic_0.9969940185546875_w_1024_h_1024
training/tumor/tumor_045.tif,training/lesion_annotations/tumor_045.xml,57625,177770,0.8482027053833008,0.7077846527099609,file_training-tumor-tumor_045.tif_reg_0_row_1_patch_3_x_57625_y_177770_tissue_0.8482027053833008_metastatic_0.7077846527099609_w_1024_h_1024
training/tumor/tumor_045.tif,training/lesion_annotations/tumor_045.xml,58649,177770,0.8113880157470703,0.8856306076049805,file_training-tumor-tumor_045.tif_reg_0_row_1_patch_4_x_58649_y_177770_tissue_0.8113880157470703_metastatic_0.8856306076049805_w_1024_h_1024
training/tumor/tumor_045.tif,training/lesion_annotations/tumor_045.xml,59673,177770,0.42145442962646484,0.3335103988647461,file_training-tumor-tumor_045.tif_reg_0_row_1_patch_5_x_59673_y_177770_tissue_0.42145442962646484_metastatic_0.3335103988647461_w_1024_h_1024
training/tumor/tumor_045.tif,training/lesion_annotations/tumor_045.xml,56340,178794,0.23968982696533203,0.20043277740478516,file_training-tumor-tumor_045.tif_reg_0_row_2_patch_0_x_56340_y_178794_tissue_0.23968982696533203_metastatic_0.20043277740478516_w_1024_h_1024
training/tumor/tumor_045.tif,training/lesion_annotations/tumor_045.xml,57364,178794,0.5202178955078125,0.511622428894043,file_training-tumor-tumor_045.tif_reg_0_row_2_patch_1_x_57364_y_178794_tissue_0.5202178955078125_metastatic_0.511622428894043_w_1024_h_1024
training/tumor/tumor_045.tif,training/lesion_annotations/tumor_045.xml,58388,178794,0.34926891326904297,0.3434104919433594,file_training-tumor-tumor_045.tif_reg_0_row_2_patch_2_x_58388_y_178794_tissue_0.34926891326904297_metastatic_0.3434104919433594_w_1024_h_1024
training/tumor/tumor_045.tif,training/lesion_annotations/tumor_045.xml,53161,96255,0.494171142578125,0.20028972625732422,file_training-tumor-tumor_045.tif_reg_1_row_0_patch_0_x_53161_y_96255_tissue_0.494171142578125_metastatic_0.20028972625732422_w_1024_h_1024
training/tumor/tumor_045.tif,training/lesion_annotations/tumor_045.xml,54185,96255,0.5051479339599609,0.35495853424072266,file_training-tumor-tumor_045.tif_reg_1_row_0_patch_1_x_54185_y_96255_tissue_0.5051479339599609_metastatic_0.35495853424072266_w_1024_h_1024
training/tumor/tumor_045.tif,training/lesion_annotations/tumor_045.xml,57257,96255,0.4855070114135742,0.2313852310180664,file_training-tumor-tumor_045.tif_reg_1_row_0_patch_2_x_57257_y_96255_tissue_0.4855070114135742_metastatic_0.2313852310180664_w_1024_h_1024
training/tumor/tumor_045.tif,training/lesion_annotations/tumor_045.xml,52251,97279,0.6745195388793945,0.2000894546508789,file_training-tumor-tumor_045.tif_reg_1_row_1_patch_0_x_52251_y_97279_tissue_0.6745195388793945_metastatic_0.2000894546508789_w_1024_h_1024
training/tumor/tumor_045.tif,training/lesion_annotations/tumor_045.xml,53275,97279,0.8606691360473633,0.8494596481323242,file_training-tumor-tumor_045.tif_reg_1_row_1_patch_1_x_53275_y_97279_tissue_0.8606691360473633_metastatic_0.8494596481323242_w_1024_h_1024
training/tumor/tumor_045.tif,training/lesion_annotations/tumor_045.xml,54299,97279,0.8856191635131836,0.9910430908203125,file_training-tumor-tumor_045.tif_reg_1_row_1_patch_2_x_54299_y_97279_tissue_0.8856191635131836_metastatic_0.9910430908203125_w_1024_h_1024
training/tumor/tumor_045.tif,training/lesion_annotations/tumor_045.xml,55323,97279,0.820612907409668,0.70159912109375,file_training-tumor-tumor_045.tif_reg_1_row_1_patch_3_x_55323_y_97279_tissue_0.820612907409668_metastatic_0.70159912109375_w_1024_h_1024
training/tumor/tumor_045.tif,training/lesion_annotations/tumor_045.xml,56347,97279,0.8047628402709961,0.9756345748901367,file_training-tumor-tumor_045.tif_reg_1_row_1_patch_4_x_56347_y_97279_tissue_0.8047628402709961_metastatic_0.9756345748901367_w_1024_h_1024
training/tumor/tumor_045.tif,training/lesion_annotations/tumor_045.xml,57371,97279,0.36597537994384766,0.2659902572631836,file_training-tumor-tumor_045.tif_reg_1_row_1_patch_5_x_57371_y_97279_tissue_0.36597537994384766_metastatic_0.2659902572631836_w_1024_h_1024
training/tumor/tumor_045.tif,training/lesion_annotations/tumor_045.xml,54207,98303,0.3369932174682617,0.20032596588134766,file_training-tumor-tumor_045.tif_reg_1_row_2_patch_0_x_54207_y_98303_tissue_0.3369932174682617_metastatic_0.20032596588134766_w_1024_h_1024
training/tumor/tumor_045.tif,training/lesion_annotations/tumor_045.xml,55231,98303,0.4694805145263672,0.40655994415283203,file_training-tumor-tumor_045.tif_reg_1_row_2_patch_1_x_55231_y_98303_tissue_0.4694805145263672_metastatic_0.40655994415283203_w_1024_h_1024
training/tumor/tumor_045.tif,training/lesion_annotations/tumor_045.xml,56255,98303,0.2529945373535156,0.2023324966430664,file_training-tumor-tumor_045.tif_reg_1_row_2_patch_2_x_56255_y_98303_tissue_0.2529945373535156_metastatic_0.2023324966430664_w_1024_h_1024
