wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_036.tif,training/lesion_annotations/tumor_036.xml,30106,154720,0.48242759704589844,0.20009994506835938,file_training-tumor-tumor_036.tif_reg_0_row_0_patch_0_x_30106_y_154720_tissue_0.48242759704589844_metastatic_0.20009994506835938_w_1024_h_1024
training/tumor/tumor_036.tif,training/lesion_annotations/tumor_036.xml,29989,155744,0.3997154235839844,0.20023441314697266,file_training-tumor-tumor_036.tif_reg_0_row_1_patch_0_x_29989_y_155744_tissue_0.3997154235839844_metastatic_0.20023441314697266_w_1024_h_1024
training/tumor/tumor_036.tif,training/lesion_annotations/tumor_036.xml,31013,155744,0.35829830169677734,0.7969884872436523,file_training-tumor-tumor_036.tif_reg_0_row_1_patch_1_x_31013_y_155744_tissue_0.35829830169677734_metastatic_0.7969884872436523_w_1024_h_1024
training/tumor/tumor_036.tif,training/lesion_annotations/tumor_036.xml,29891,155161,0.43453407287597656,0.20013046264648438,file_training-tumor-tumor_036.tif_reg_1_row_0_patch_0_x_29891_y_155161_tissue_0.43453407287597656_metastatic_0.20013046264648438_w_1024_h_1024
training/tumor/tumor_036.tif,training/lesion_annotations/tumor_036.xml,30915,155161,0.3478889465332031,0.45894813537597656,file_training-tumor-tumor_036.tif_reg_1_row_0_patch_1_x_30915_y_155161_tissue_0.3478889465332031_metastatic_0.45894813537597656_w_1024_h_1024
training/tumor/tumor_036.tif,training/lesion_annotations/tumor_036.xml,27398,156185,0.4747352600097656,0.20003700256347656,file_training-tumor-tumor_036.tif_reg_1_row_1_patch_0_x_27398_y_156185_tissue_0.4747352600097656_metastatic_0.20003700256347656_w_1024_h_1024
training/tumor/tumor_036.tif,training/lesion_annotations/tumor_036.xml,28422,156185,0.3816671371459961,0.518956184387207,file_training-tumor-tumor_036.tif_reg_1_row_1_patch_1_x_28422_y_156185_tissue_0.3816671371459961_metastatic_0.518956184387207_w_1024_h_1024
training/tumor/tumor_036.tif,training/lesion_annotations/tumor_036.xml,29446,156185,0.37819671630859375,0.3711690902709961,file_training-tumor-tumor_036.tif_reg_1_row_1_patch_2_x_29446_y_156185_tissue_0.37819671630859375_metastatic_0.3711690902709961_w_1024_h_1024
training/tumor/tumor_036.tif,training/lesion_annotations/tumor_036.xml,30470,156185,0.3450660705566406,0.7323369979858398,file_training-tumor-tumor_036.tif_reg_1_row_1_patch_3_x_30470_y_156185_tissue_0.3450660705566406_metastatic_0.7323369979858398_w_1024_h_1024
training/tumor/tumor_036.tif,training/lesion_annotations/tumor_036.xml,31494,156185,0.2941865921020508,0.9318828582763672,file_training-tumor-tumor_036.tif_reg_1_row_1_patch_4_x_31494_y_156185_tissue_0.2941865921020508_metastatic_0.9318828582763672_w_1024_h_1024
training/tumor/tumor_036.tif,training/lesion_annotations/tumor_036.xml,27120,157209,0.4025707244873047,0.2005615234375,file_training-tumor-tumor_036.tif_reg_1_row_2_patch_0_x_27120_y_157209_tissue_0.4025707244873047_metastatic_0.2005615234375_w_1024_h_1024
