wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_055.tif,training/lesion_annotations/tumor_055.xml,60011,168629,0.6933269500732422,0.20039749145507812,file_training-tumor-tumor_055.tif_reg_0_row_0_patch_0_x_60011_y_168629_tissue_0.6933269500732422_metastatic_0.20039749145507812_w_1024_h_1024
training/tumor/tumor_055.tif,training/lesion_annotations/tumor_055.xml,61035,168629,0.6696271896362305,0.41415977478027344,file_training-tumor-tumor_055.tif_reg_0_row_0_patch_1_x_61035_y_168629_tissue_0.6696271896362305_metastatic_0.41415977478027344_w_1024_h_1024
training/tumor/tumor_055.tif,training/lesion_annotations/tumor_055.xml,59635,169653,0.7037220001220703,0.20004749298095703,file_training-tumor-tumor_055.tif_reg_0_row_1_patch_0_x_59635_y_169653_tissue_0.7037220001220703_metastatic_0.20004749298095703_w_1024_h_1024
training/tumor/tumor_055.tif,training/lesion_annotations/tumor_055.xml,60659,169653,0.5859127044677734,0.8555879592895508,file_training-tumor-tumor_055.tif_reg_0_row_1_patch_1_x_60659_y_169653_tissue_0.5859127044677734_metastatic_0.8555879592895508_w_1024_h_1024
training/tumor/tumor_055.tif,training/lesion_annotations/tumor_055.xml,61683,169653,0.5445985794067383,0.8225603103637695,file_training-tumor-tumor_055.tif_reg_0_row_1_patch_2_x_61683_y_169653_tissue_0.5445985794067383_metastatic_0.8225603103637695_w_1024_h_1024
training/tumor/tumor_055.tif,training/lesion_annotations/tumor_055.xml,62707,169653,0.5628490447998047,0.5426454544067383,file_training-tumor-tumor_055.tif_reg_0_row_1_patch_3_x_62707_y_169653_tissue_0.5628490447998047_metastatic_0.5426454544067383_w_1024_h_1024
training/tumor/tumor_055.tif,training/lesion_annotations/tumor_055.xml,63731,169653,0.5177421569824219,0.7108383178710938,file_training-tumor-tumor_055.tif_reg_0_row_1_patch_4_x_63731_y_169653_tissue_0.5177421569824219_metastatic_0.7108383178710938_w_1024_h_1024
training/tumor/tumor_055.tif,training/lesion_annotations/tumor_055.xml,64755,169653,0.5294780731201172,0.6413459777832031,file_training-tumor-tumor_055.tif_reg_0_row_1_patch_5_x_64755_y_169653_tissue_0.5294780731201172_metastatic_0.6413459777832031_w_1024_h_1024
training/tumor/tumor_055.tif,training/lesion_annotations/tumor_055.xml,55615,170677,0.5527172088623047,0.20032596588134766,file_training-tumor-tumor_055.tif_reg_0_row_2_patch_0_x_55615_y_170677_tissue_0.5527172088623047_metastatic_0.20032596588134766_w_1024_h_1024
training/tumor/tumor_055.tif,training/lesion_annotations/tumor_055.xml,56639,170677,0.5082769393920898,0.6385335922241211,file_training-tumor-tumor_055.tif_reg_0_row_2_patch_1_x_56639_y_170677_tissue_0.5082769393920898_metastatic_0.6385335922241211_w_1024_h_1024
training/tumor/tumor_055.tif,training/lesion_annotations/tumor_055.xml,59711,170677,0.5455446243286133,0.7919197082519531,file_training-tumor-tumor_055.tif_reg_0_row_2_patch_2_x_59711_y_170677_tissue_0.5455446243286133_metastatic_0.7919197082519531_w_1024_h_1024
training/tumor/tumor_055.tif,training/lesion_annotations/tumor_055.xml,60735,170677,0.47138309478759766,0.699976921081543,file_training-tumor-tumor_055.tif_reg_0_row_2_patch_3_x_60735_y_170677_tissue_0.47138309478759766_metastatic_0.699976921081543_w_1024_h_1024
training/tumor/tumor_055.tif,training/lesion_annotations/tumor_055.xml,61759,170677,0.42000579833984375,0.8030786514282227,file_training-tumor-tumor_055.tif_reg_0_row_2_patch_4_x_61759_y_170677_tissue_0.42000579833984375_metastatic_0.8030786514282227_w_1024_h_1024
training/tumor/tumor_055.tif,training/lesion_annotations/tumor_055.xml,62783,170677,0.42881298065185547,0.5256834030151367,file_training-tumor-tumor_055.tif_reg_0_row_2_patch_5_x_62783_y_170677_tissue_0.42881298065185547_metastatic_0.5256834030151367_w_1024_h_1024
training/tumor/tumor_055.tif,training/lesion_annotations/tumor_055.xml,63807,170677,0.3588905334472656,0.9702510833740234,file_training-tumor-tumor_055.tif_reg_0_row_2_patch_6_x_63807_y_170677_tissue_0.3588905334472656_metastatic_0.9702510833740234_w_1024_h_1024
training/tumor/tumor_055.tif,training/lesion_annotations/tumor_055.xml,64831,170677,0.37750911712646484,0.996678352355957,file_training-tumor-tumor_055.tif_reg_0_row_2_patch_7_x_64831_y_170677_tissue_0.37750911712646484_metastatic_0.996678352355957_w_1024_h_1024
training/tumor/tumor_055.tif,training/lesion_annotations/tumor_055.xml,65855,170677,0.3954439163208008,0.9487161636352539,file_training-tumor-tumor_055.tif_reg_0_row_2_patch_8_x_65855_y_170677_tissue_0.3954439163208008_metastatic_0.9487161636352539_w_1024_h_1024
training/tumor/tumor_055.tif,training/lesion_annotations/tumor_055.xml,66879,170677,0.47411441802978516,0.6139259338378906,file_training-tumor-tumor_055.tif_reg_0_row_2_patch_9_x_66879_y_170677_tissue_0.47411441802978516_metastatic_0.6139259338378906_w_1024_h_1024
