wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,80379,67034,0.537841796875,0.20024490356445312,file_training-tumor-tumor_080.tif_reg_0_row_0_patch_0_x_80379_y_67034_tissue_0.537841796875_metastatic_0.20024490356445312_w_1024_h_1024
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,81403,67034,0.7456216812133789,0.3229522705078125,file_training-tumor-tumor_080.tif_reg_0_row_0_patch_1_x_81403_y_67034_tissue_0.7456216812133789_metastatic_0.3229522705078125_w_1024_h_1024
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,80324,68058,0.46984100341796875,0.20051860809326172,file_training-tumor-tumor_080.tif_reg_0_row_1_patch_0_x_80324_y_68058_tissue_0.46984100341796875_metastatic_0.20051860809326172_w_1024_h_1024
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,81348,68058,0.7771034240722656,0.6369161605834961,file_training-tumor-tumor_080.tif_reg_0_row_1_patch_1_x_81348_y_68058_tissue_0.7771034240722656_metastatic_0.6369161605834961_w_1024_h_1024
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,80587,69082,0.4885263442993164,0.20042037963867188,file_training-tumor-tumor_080.tif_reg_0_row_2_patch_0_x_80587_y_69082_tissue_0.4885263442993164_metastatic_0.20042037963867188_w_1024_h_1024
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,81611,69082,0.8187456130981445,0.5145931243896484,file_training-tumor-tumor_080.tif_reg_0_row_2_patch_1_x_81611_y_69082_tissue_0.8187456130981445_metastatic_0.5145931243896484_w_1024_h_1024
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,80330,70106,0.37328147888183594,0.20044612884521484,file_training-tumor-tumor_080.tif_reg_0_row_3_patch_0_x_80330_y_70106_tissue_0.37328147888183594_metastatic_0.20044612884521484_w_1024_h_1024
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,81354,70106,0.7957096099853516,0.6470880508422852,file_training-tumor-tumor_080.tif_reg_0_row_3_patch_1_x_81354_y_70106_tissue_0.7957096099853516_metastatic_0.6470880508422852_w_1024_h_1024
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,80236,71130,0.41359901428222656,0.20017051696777344,file_training-tumor-tumor_080.tif_reg_0_row_4_patch_0_x_80236_y_71130_tissue_0.41359901428222656_metastatic_0.20017051696777344_w_1024_h_1024
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,81260,71130,0.7793130874633789,0.35129547119140625,file_training-tumor-tumor_080.tif_reg_0_row_4_patch_1_x_81260_y_71130_tissue_0.7793130874633789_metastatic_0.35129547119140625_w_1024_h_1024
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,80639,72154,0.640355110168457,0.2000885009765625,file_training-tumor-tumor_080.tif_reg_0_row_5_patch_0_x_80639_y_72154_tissue_0.640355110168457_metastatic_0.2000885009765625_w_1024_h_1024
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,81663,72154,0.8765401840209961,0.3540821075439453,file_training-tumor-tumor_080.tif_reg_0_row_5_patch_1_x_81663_y_72154_tissue_0.8765401840209961_metastatic_0.3540821075439453_w_1024_h_1024
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,34031,45942,0.5898656845092773,0.20004749298095703,file_training-tumor-tumor_080.tif_reg_1_row_0_patch_0_x_34031_y_45942_tissue_0.5898656845092773_metastatic_0.20004749298095703_w_1024_h_1024
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,34000,45769,0.5361452102661133,0.22099781036376953,file_training-tumor-tumor_080.tif_reg_2_row_0_patch_0_x_34000_y_45769_tissue_0.5361452102661133_metastatic_0.22099781036376953_w_1024_h_1024
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,34200,45204,0.5942554473876953,0.2196512222290039,file_training-tumor-tumor_080.tif_reg_4_row_0_patch_0_x_34200_y_45204_tissue_0.5942554473876953_metastatic_0.2196512222290039_w_1024_h_1024
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,35981,44953,0.5996675491333008,0.20043087005615234,file_training-tumor-tumor_080.tif_reg_5_row_0_patch_0_x_35981_y_44953_tissue_0.5996675491333008_metastatic_0.20043087005615234_w_1024_h_1024
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,35665,44224,0.8371238708496094,0.20003318786621094,file_training-tumor-tumor_080.tif_reg_6_row_0_patch_0_x_35665_y_44224_tissue_0.8371238708496094_metastatic_0.20003318786621094_w_1024_h_1024
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,36480,44120,0.6863527297973633,0.20014667510986328,file_training-tumor-tumor_080.tif_reg_7_row_0_patch_0_x_36480_y_44120_tissue_0.6863527297973633_metastatic_0.20014667510986328_w_1024_h_1024
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,36286,45144,0.5391569137573242,0.20020580291748047,file_training-tumor-tumor_080.tif_reg_7_row_1_patch_0_x_36286_y_45144_tissue_0.5391569137573242_metastatic_0.20020580291748047_w_1024_h_1024
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,36002,44424,0.6515893936157227,0.20014190673828125,file_training-tumor-tumor_080.tif_reg_8_row_0_patch_0_x_36002_y_44424_tissue_0.6515893936157227_metastatic_0.20014190673828125_w_1024_h_1024
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,37026,44424,0.550079345703125,0.4136772155761719,file_training-tumor-tumor_080.tif_reg_8_row_0_patch_1_x_37026_y_44424_tissue_0.550079345703125_metastatic_0.4136772155761719_w_1024_h_1024
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,35900,44897,0.6943960189819336,0.20008277893066406,file_training-tumor-tumor_080.tif_reg_9_row_0_patch_0_x_35900_y_44897_tissue_0.6943960189819336_metastatic_0.20008277893066406_w_1024_h_1024
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,36924,44897,0.5574617385864258,0.48113059997558594,file_training-tumor-tumor_080.tif_reg_9_row_0_patch_1_x_36924_y_44897_tissue_0.5574617385864258_metastatic_0.48113059997558594_w_1024_h_1024
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,36554,44059,0.7283039093017578,0.20005035400390625,file_training-tumor-tumor_080.tif_reg_10_row_0_patch_0_x_36554_y_44059_tissue_0.7283039093017578_metastatic_0.20005035400390625_w_1024_h_1024
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,36212,45083,0.8552112579345703,0.2000732421875,file_training-tumor-tumor_080.tif_reg_10_row_1_patch_0_x_36212_y_45083_tissue_0.8552112579345703_metastatic_0.2000732421875_w_1024_h_1024
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,37236,45083,0.797917366027832,0.3172111511230469,file_training-tumor-tumor_080.tif_reg_10_row_1_patch_1_x_37236_y_45083_tissue_0.797917366027832_metastatic_0.3172111511230469_w_1024_h_1024
