wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,30575,156975,0.6896638870239258,0.20022296905517578,file_training-tumor-tumor_061.tif_reg_0_row_0_patch_0_x_30575_y_156975_tissue_0.6896638870239258_metastatic_0.20022296905517578_w_1024_h_1024
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,29736,157999,0.7413110733032227,0.20028972625732422,file_training-tumor-tumor_061.tif_reg_0_row_1_patch_0_x_29736_y_157999_tissue_0.7413110733032227_metastatic_0.20028972625732422_w_1024_h_1024
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,30760,157999,0.4605216979980469,0.7982254028320312,file_training-tumor-tumor_061.tif_reg_0_row_1_patch_1_x_30760_y_157999_tissue_0.4605216979980469_metastatic_0.7982254028320312_w_1024_h_1024
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,29577,159023,0.7520351409912109,0.20044231414794922,file_training-tumor-tumor_061.tif_reg_0_row_2_patch_0_x_29577_y_159023_tissue_0.7520351409912109_metastatic_0.20044231414794922_w_1024_h_1024
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,30601,159023,0.4010028839111328,0.2588348388671875,file_training-tumor-tumor_061.tif_reg_0_row_2_patch_1_x_30601_y_159023_tissue_0.4010028839111328_metastatic_0.2588348388671875_w_1024_h_1024
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,34297,144871,0.23842716217041016,0.20019054412841797,file_training-tumor-tumor_061.tif_reg_1_row_0_patch_0_x_34297_y_144871_tissue_0.23842716217041016_metastatic_0.20019054412841797_w_1024_h_1024
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,34038,145895,0.3612689971923828,0.2000875473022461,file_training-tumor-tumor_061.tif_reg_1_row_1_patch_0_x_34038_y_145895_tissue_0.3612689971923828_metastatic_0.2000875473022461_w_1024_h_1024
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,33973,145152,0.39978885650634766,0.2004566192626953,file_training-tumor-tumor_061.tif_reg_2_row_0_patch_0_x_33973_y_145152_tissue_0.39978885650634766_metastatic_0.2004566192626953_w_1024_h_1024
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,39509,137386,0.23795795440673828,0.2002878189086914,file_training-tumor-tumor_061.tif_reg_3_row_0_patch_0_x_39509_y_137386_tissue_0.23795795440673828_metastatic_0.2002878189086914_w_1024_h_1024
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,40533,137386,0.3400382995605469,0.3360280990600586,file_training-tumor-tumor_061.tif_reg_3_row_0_patch_1_x_40533_y_137386_tissue_0.3400382995605469_metastatic_0.3360280990600586_w_1024_h_1024
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,40154,138410,0.11378192901611328,0.20000267028808594,file_training-tumor-tumor_061.tif_reg_3_row_1_patch_0_x_40154_y_138410_tissue_0.11378192901611328_metastatic_0.20000267028808594_w_1024_h_1024
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,41178,138410,0.5515031814575195,0.22763347625732422,file_training-tumor-tumor_061.tif_reg_3_row_1_patch_1_x_41178_y_138410_tissue_0.5515031814575195_metastatic_0.22763347625732422_w_1024_h_1024
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,37258,133337,0.38943004608154297,0.20013046264648438,file_training-tumor-tumor_061.tif_reg_4_row_0_patch_0_x_37258_y_133337_tissue_0.38943004608154297_metastatic_0.20013046264648438_w_1024_h_1024
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,37140,134361,0.3815431594848633,0.20011520385742188,file_training-tumor-tumor_061.tif_reg_4_row_1_patch_0_x_37140_y_134361_tissue_0.3815431594848633_metastatic_0.20011520385742188_w_1024_h_1024
