wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,65545,58926,0.667057991027832,0.20000648498535156,file_training-tumor-tumor_021.tif_reg_0_row_0_patch_0_x_65545_y_58926_tissue_0.667057991027832_metastatic_0.20000648498535156_w_1024_h_1024
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,65256,59950,0.8573389053344727,0.20019245147705078,file_training-tumor-tumor_021.tif_reg_0_row_1_patch_0_x_65256_y_59950_tissue_0.8573389053344727_metastatic_0.20019245147705078_w_1024_h_1024
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,66280,59950,0.8442792892456055,0.7618913650512695,file_training-tumor-tumor_021.tif_reg_0_row_1_patch_1_x_66280_y_59950_tissue_0.8442792892456055_metastatic_0.7618913650512695_w_1024_h_1024
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,67304,59950,0.5517024993896484,0.5759334564208984,file_training-tumor-tumor_021.tif_reg_0_row_1_patch_2_x_67304_y_59950_tissue_0.5517024993896484_metastatic_0.5759334564208984_w_1024_h_1024
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,64705,60974,0.9136648178100586,0.200103759765625,file_training-tumor-tumor_021.tif_reg_0_row_2_patch_0_x_64705_y_60974_tissue_0.9136648178100586_metastatic_0.200103759765625_w_1024_h_1024
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,65729,60974,0.8858747482299805,0.7681789398193359,file_training-tumor-tumor_021.tif_reg_0_row_2_patch_1_x_65729_y_60974_tissue_0.8858747482299805_metastatic_0.7681789398193359_w_1024_h_1024
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,66753,60974,0.7424163818359375,0.8672990798950195,file_training-tumor-tumor_021.tif_reg_0_row_2_patch_2_x_66753_y_60974_tissue_0.7424163818359375_metastatic_0.8672990798950195_w_1024_h_1024
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,67777,60974,0.6066131591796875,0.9545297622680664,file_training-tumor-tumor_021.tif_reg_0_row_2_patch_3_x_67777_y_60974_tissue_0.6066131591796875_metastatic_0.9545297622680664_w_1024_h_1024
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,68801,60974,0.3997077941894531,0.579503059387207,file_training-tumor-tumor_021.tif_reg_0_row_2_patch_4_x_68801_y_60974_tissue_0.3997077941894531_metastatic_0.579503059387207_w_1024_h_1024
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,64491,61998,0.904240608215332,0.20005321502685547,file_training-tumor-tumor_021.tif_reg_0_row_3_patch_0_x_64491_y_61998_tissue_0.904240608215332_metastatic_0.20005321502685547_w_1024_h_1024
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,65515,61998,0.848414421081543,0.9242439270019531,file_training-tumor-tumor_021.tif_reg_0_row_3_patch_1_x_65515_y_61998_tissue_0.848414421081543_metastatic_0.9242439270019531_w_1024_h_1024
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,66539,61998,0.7570924758911133,0.572662353515625,file_training-tumor-tumor_021.tif_reg_0_row_3_patch_2_x_66539_y_61998_tissue_0.7570924758911133_metastatic_0.572662353515625_w_1024_h_1024
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,67563,61998,0.5892953872680664,1.0,file_training-tumor-tumor_021.tif_reg_0_row_3_patch_3_x_67563_y_61998_tissue_0.5892953872680664_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,68587,61998,0.5254030227661133,1.0,file_training-tumor-tumor_021.tif_reg_0_row_3_patch_4_x_68587_y_61998_tissue_0.5254030227661133_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,69611,61998,0.3880767822265625,0.7890491485595703,file_training-tumor-tumor_021.tif_reg_0_row_3_patch_5_x_69611_y_61998_tissue_0.3880767822265625_metastatic_0.7890491485595703_w_1024_h_1024
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,64658,63022,0.8695039749145508,0.20008277893066406,file_training-tumor-tumor_021.tif_reg_0_row_4_patch_0_x_64658_y_63022_tissue_0.8695039749145508_metastatic_0.20008277893066406_w_1024_h_1024
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,65682,63022,0.8414239883422852,0.7632102966308594,file_training-tumor-tumor_021.tif_reg_0_row_4_patch_1_x_65682_y_63022_tissue_0.8414239883422852_metastatic_0.7632102966308594_w_1024_h_1024
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,66706,63022,0.7405672073364258,0.8247756958007812,file_training-tumor-tumor_021.tif_reg_0_row_4_patch_2_x_66706_y_63022_tissue_0.7405672073364258_metastatic_0.8247756958007812_w_1024_h_1024
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,67730,63022,0.5508050918579102,1.0,file_training-tumor-tumor_021.tif_reg_0_row_4_patch_3_x_67730_y_63022_tissue_0.5508050918579102_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,68754,63022,0.5521869659423828,1.0,file_training-tumor-tumor_021.tif_reg_0_row_4_patch_4_x_68754_y_63022_tissue_0.5521869659423828_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,69778,63022,0.42899513244628906,0.9929180145263672,file_training-tumor-tumor_021.tif_reg_0_row_4_patch_5_x_69778_y_63022_tissue_0.42899513244628906_metastatic_0.9929180145263672_w_1024_h_1024
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,70802,63022,0.3416719436645508,0.2752056121826172,file_training-tumor-tumor_021.tif_reg_0_row_4_patch_6_x_70802_y_63022_tissue_0.3416719436645508_metastatic_0.2752056121826172_w_1024_h_1024
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,64479,64046,0.8804969787597656,0.2001819610595703,file_training-tumor-tumor_021.tif_reg_0_row_5_patch_0_x_64479_y_64046_tissue_0.8804969787597656_metastatic_0.2001819610595703_w_1024_h_1024
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,65503,64046,0.8476781845092773,0.6173582077026367,file_training-tumor-tumor_021.tif_reg_0_row_5_patch_1_x_65503_y_64046_tissue_0.8476781845092773_metastatic_0.6173582077026367_w_1024_h_1024
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,66527,64046,0.8002281188964844,0.8531703948974609,file_training-tumor-tumor_021.tif_reg_0_row_5_patch_2_x_66527_y_64046_tissue_0.8002281188964844_metastatic_0.8531703948974609_w_1024_h_1024
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,67551,64046,0.7333555221557617,0.9980144500732422,file_training-tumor-tumor_021.tif_reg_0_row_5_patch_3_x_67551_y_64046_tissue_0.7333555221557617_metastatic_0.9980144500732422_w_1024_h_1024
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,68575,64046,0.5532283782958984,0.921351432800293,file_training-tumor-tumor_021.tif_reg_0_row_5_patch_4_x_68575_y_64046_tissue_0.5532283782958984_metastatic_0.921351432800293_w_1024_h_1024
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,69599,64046,0.4151144027709961,1.0,file_training-tumor-tumor_021.tif_reg_0_row_5_patch_5_x_69599_y_64046_tissue_0.4151144027709961_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,70623,64046,0.43743324279785156,0.9686317443847656,file_training-tumor-tumor_021.tif_reg_0_row_5_patch_6_x_70623_y_64046_tissue_0.43743324279785156_metastatic_0.9686317443847656_w_1024_h_1024
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,71647,64046,0.19392681121826172,0.2327251434326172,file_training-tumor-tumor_021.tif_reg_0_row_5_patch_7_x_71647_y_64046_tissue_0.19392681121826172_metastatic_0.2327251434326172_w_1024_h_1024
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,64984,65070,0.8201189041137695,0.20012283325195312,file_training-tumor-tumor_021.tif_reg_0_row_6_patch_0_x_64984_y_65070_tissue_0.8201189041137695_metastatic_0.20012283325195312_w_1024_h_1024
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,66008,65070,0.7904300689697266,0.3035888671875,file_training-tumor-tumor_021.tif_reg_0_row_6_patch_1_x_66008_y_65070_tissue_0.7904300689697266_metastatic_0.3035888671875_w_1024_h_1024
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,67032,65070,0.706451416015625,0.5191822052001953,file_training-tumor-tumor_021.tif_reg_0_row_6_patch_2_x_67032_y_65070_tissue_0.706451416015625_metastatic_0.5191822052001953_w_1024_h_1024
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,68056,65070,0.6509428024291992,0.3013763427734375,file_training-tumor-tumor_021.tif_reg_0_row_6_patch_3_x_68056_y_65070_tissue_0.6509428024291992_metastatic_0.3013763427734375_w_1024_h_1024
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,69080,65070,0.49443721771240234,0.9170265197753906,file_training-tumor-tumor_021.tif_reg_0_row_6_patch_4_x_69080_y_65070_tissue_0.49443721771240234_metastatic_0.9170265197753906_w_1024_h_1024
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,70104,65070,0.40130138397216797,1.0,file_training-tumor-tumor_021.tif_reg_0_row_6_patch_5_x_70104_y_65070_tissue_0.40130138397216797_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,71128,65070,0.5095701217651367,0.5826025009155273,file_training-tumor-tumor_021.tif_reg_0_row_6_patch_6_x_71128_y_65070_tissue_0.5095701217651367_metastatic_0.5826025009155273_w_1024_h_1024
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,65897,66094,0.7138633728027344,0.20006370544433594,file_training-tumor-tumor_021.tif_reg_0_row_7_patch_0_x_65897_y_66094_tissue_0.7138633728027344_metastatic_0.20006370544433594_w_1024_h_1024
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,66921,66094,0.7733192443847656,0.36679744720458984,file_training-tumor-tumor_021.tif_reg_0_row_7_patch_1_x_66921_y_66094_tissue_0.7733192443847656_metastatic_0.36679744720458984_w_1024_h_1024
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,67945,66094,0.5266532897949219,0.6596460342407227,file_training-tumor-tumor_021.tif_reg_0_row_7_patch_2_x_67945_y_66094_tissue_0.5266532897949219_metastatic_0.6596460342407227_w_1024_h_1024
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,68969,66094,0.5134763717651367,0.8203010559082031,file_training-tumor-tumor_021.tif_reg_0_row_7_patch_3_x_68969_y_66094_tissue_0.5134763717651367_metastatic_0.8203010559082031_w_1024_h_1024
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,69993,66094,0.3675098419189453,0.9414815902709961,file_training-tumor-tumor_021.tif_reg_0_row_7_patch_4_x_69993_y_66094_tissue_0.3675098419189453_metastatic_0.9414815902709961_w_1024_h_1024
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,71017,66094,0.5125246047973633,0.5012521743774414,file_training-tumor-tumor_021.tif_reg_0_row_7_patch_5_x_71017_y_66094_tissue_0.5125246047973633_metastatic_0.5012521743774414_w_1024_h_1024
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,65982,67118,0.5675802230834961,0.20078754425048828,file_training-tumor-tumor_021.tif_reg_0_row_8_patch_0_x_65982_y_67118_tissue_0.5675802230834961_metastatic_0.20078754425048828_w_1024_h_1024
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,67006,67118,0.4173460006713867,0.7560453414916992,file_training-tumor-tumor_021.tif_reg_0_row_8_patch_1_x_67006_y_67118_tissue_0.4173460006713867_metastatic_0.7560453414916992_w_1024_h_1024
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,68030,67118,0.4279165267944336,0.7555656433105469,file_training-tumor-tumor_021.tif_reg_0_row_8_patch_2_x_68030_y_67118_tissue_0.4279165267944336_metastatic_0.7555656433105469_w_1024_h_1024
