wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_018.tif,training/lesion_annotations/tumor_018.xml,38092,170637,0.4446878433227539,0.20015430450439453,file_training-tumor-tumor_018.tif_reg_0_row_0_patch_0_x_38092_y_170637_tissue_0.4446878433227539_metastatic_0.20015430450439453_w_1024_h_1024
training/tumor/tumor_018.tif,training/lesion_annotations/tumor_018.xml,37579,171661,0.5404071807861328,0.20009422302246094,file_training-tumor-tumor_018.tif_reg_0_row_1_patch_0_x_37579_y_171661_tissue_0.5404071807861328_metastatic_0.20009422302246094_w_1024_h_1024
training/tumor/tumor_018.tif,training/lesion_annotations/tumor_018.xml,38603,171661,0.3393278121948242,1.0,file_training-tumor-tumor_018.tif_reg_0_row_1_patch_1_x_38603_y_171661_tissue_0.3393278121948242_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_018.tif,training/lesion_annotations/tumor_018.xml,36407,172685,0.6651611328125,0.20033931732177734,file_training-tumor-tumor_018.tif_reg_0_row_2_patch_0_x_36407_y_172685_tissue_0.6651611328125_metastatic_0.20033931732177734_w_1024_h_1024
training/tumor/tumor_018.tif,training/lesion_annotations/tumor_018.xml,37431,172685,0.5425500869750977,0.6979780197143555,file_training-tumor-tumor_018.tif_reg_0_row_2_patch_1_x_37431_y_172685_tissue_0.5425500869750977_metastatic_0.6979780197143555_w_1024_h_1024
training/tumor/tumor_018.tif,training/lesion_annotations/tumor_018.xml,38455,172685,0.32744884490966797,0.8376798629760742,file_training-tumor-tumor_018.tif_reg_0_row_2_patch_2_x_38455_y_172685_tissue_0.32744884490966797_metastatic_0.8376798629760742_w_1024_h_1024
training/tumor/tumor_018.tif,training/lesion_annotations/tumor_018.xml,35660,173709,0.7645406723022461,0.5293846130371094,file_training-tumor-tumor_018.tif_reg_0_row_3_patch_0_x_35660_y_173709_tissue_0.7645406723022461_metastatic_0.5293846130371094_w_1024_h_1024
training/tumor/tumor_018.tif,training/lesion_annotations/tumor_018.xml,36684,173709,0.7035970687866211,0.7168455123901367,file_training-tumor-tumor_018.tif_reg_0_row_3_patch_1_x_36684_y_173709_tissue_0.7035970687866211_metastatic_0.7168455123901367_w_1024_h_1024
training/tumor/tumor_018.tif,training/lesion_annotations/tumor_018.xml,37708,173709,0.5058383941650391,0.8461198806762695,file_training-tumor-tumor_018.tif_reg_0_row_3_patch_2_x_37708_y_173709_tissue_0.5058383941650391_metastatic_0.8461198806762695_w_1024_h_1024
training/tumor/tumor_018.tif,training/lesion_annotations/tumor_018.xml,28881,169837,0.42229557037353516,0.4738454818725586,file_training-tumor-tumor_018.tif_reg_1_row_0_patch_0_x_28881_y_169837_tissue_0.42229557037353516_metastatic_0.4738454818725586_w_1024_h_1024
