wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_094.tif,training/lesion_annotations/tumor_094.xml,80033,25023,0.5304794311523438,0.2002582550048828,file_training-tumor-tumor_094.tif_reg_0_row_0_patch_0_x_80033_y_25023_tissue_0.5304794311523438_metastatic_0.2002582550048828_w_1024_h_1024
training/tumor/tumor_094.tif,training/lesion_annotations/tumor_094.xml,81057,25023,0.6381721496582031,0.4223365783691406,file_training-tumor-tumor_094.tif_reg_0_row_0_patch_1_x_81057_y_25023_tissue_0.6381721496582031_metastatic_0.4223365783691406_w_1024_h_1024
training/tumor/tumor_094.tif,training/lesion_annotations/tumor_094.xml,82081,25023,0.5440845489501953,0.3869762420654297,file_training-tumor-tumor_094.tif_reg_0_row_0_patch_2_x_82081_y_25023_tissue_0.5440845489501953_metastatic_0.3869762420654297_w_1024_h_1024
training/tumor/tumor_094.tif,training/lesion_annotations/tumor_094.xml,77854,26047,0.5992794036865234,0.20040035247802734,file_training-tumor-tumor_094.tif_reg_0_row_1_patch_0_x_77854_y_26047_tissue_0.5992794036865234_metastatic_0.20040035247802734_w_1024_h_1024
training/tumor/tumor_094.tif,training/lesion_annotations/tumor_094.xml,78878,26047,0.694056510925293,0.5807943344116211,file_training-tumor-tumor_094.tif_reg_0_row_1_patch_1_x_78878_y_26047_tissue_0.694056510925293_metastatic_0.5807943344116211_w_1024_h_1024
training/tumor/tumor_094.tif,training/lesion_annotations/tumor_094.xml,79902,26047,0.6593170166015625,0.9601297378540039,file_training-tumor-tumor_094.tif_reg_0_row_1_patch_2_x_79902_y_26047_tissue_0.6593170166015625_metastatic_0.9601297378540039_w_1024_h_1024
training/tumor/tumor_094.tif,training/lesion_annotations/tumor_094.xml,80926,26047,0.6589574813842773,1.0,file_training-tumor-tumor_094.tif_reg_0_row_1_patch_3_x_80926_y_26047_tissue_0.6589574813842773_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_094.tif,training/lesion_annotations/tumor_094.xml,81950,26047,0.6938028335571289,1.0,file_training-tumor-tumor_094.tif_reg_0_row_1_patch_4_x_81950_y_26047_tissue_0.6938028335571289_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_094.tif,training/lesion_annotations/tumor_094.xml,82974,26047,0.8327732086181641,1.0,file_training-tumor-tumor_094.tif_reg_0_row_1_patch_5_x_82974_y_26047_tissue_0.8327732086181641_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_094.tif,training/lesion_annotations/tumor_094.xml,83998,26047,0.7654809951782227,0.7484865188598633,file_training-tumor-tumor_094.tif_reg_0_row_1_patch_6_x_83998_y_26047_tissue_0.7654809951782227_metastatic_0.7484865188598633_w_1024_h_1024
training/tumor/tumor_094.tif,training/lesion_annotations/tumor_094.xml,77788,27071,0.5681819915771484,0.20026397705078125,file_training-tumor-tumor_094.tif_reg_0_row_2_patch_0_x_77788_y_27071_tissue_0.5681819915771484_metastatic_0.20026397705078125_w_1024_h_1024
training/tumor/tumor_094.tif,training/lesion_annotations/tumor_094.xml,78812,27071,0.6743078231811523,0.9644575119018555,file_training-tumor-tumor_094.tif_reg_0_row_2_patch_1_x_78812_y_27071_tissue_0.6743078231811523_metastatic_0.9644575119018555_w_1024_h_1024
training/tumor/tumor_094.tif,training/lesion_annotations/tumor_094.xml,79836,27071,0.6566581726074219,1.0,file_training-tumor-tumor_094.tif_reg_0_row_2_patch_2_x_79836_y_27071_tissue_0.6566581726074219_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_094.tif,training/lesion_annotations/tumor_094.xml,80860,27071,0.5725183486938477,1.0,file_training-tumor-tumor_094.tif_reg_0_row_2_patch_3_x_80860_y_27071_tissue_0.5725183486938477_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_094.tif,training/lesion_annotations/tumor_094.xml,81884,27071,0.6667919158935547,1.0,file_training-tumor-tumor_094.tif_reg_0_row_2_patch_4_x_81884_y_27071_tissue_0.6667919158935547_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_094.tif,training/lesion_annotations/tumor_094.xml,82908,27071,0.7012844085693359,1.0,file_training-tumor-tumor_094.tif_reg_0_row_2_patch_5_x_82908_y_27071_tissue_0.7012844085693359_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_094.tif,training/lesion_annotations/tumor_094.xml,83932,27071,0.7183828353881836,1.0,file_training-tumor-tumor_094.tif_reg_0_row_2_patch_6_x_83932_y_27071_tissue_0.7183828353881836_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_094.tif,training/lesion_annotations/tumor_094.xml,84956,27071,0.7897834777832031,0.9546222686767578,file_training-tumor-tumor_094.tif_reg_0_row_2_patch_7_x_84956_y_27071_tissue_0.7897834777832031_metastatic_0.9546222686767578_w_1024_h_1024
training/tumor/tumor_094.tif,training/lesion_annotations/tumor_094.xml,85980,27071,0.5598001480102539,0.2015361785888672,file_training-tumor-tumor_094.tif_reg_0_row_2_patch_8_x_85980_y_27071_tissue_0.5598001480102539_metastatic_0.2015361785888672_w_1024_h_1024
training/tumor/tumor_094.tif,training/lesion_annotations/tumor_094.xml,76423,28095,0.6055440902709961,0.20008468627929688,file_training-tumor-tumor_094.tif_reg_0_row_3_patch_0_x_76423_y_28095_tissue_0.6055440902709961_metastatic_0.20008468627929688_w_1024_h_1024
training/tumor/tumor_094.tif,training/lesion_annotations/tumor_094.xml,77447,28095,0.559443473815918,0.6749868392944336,file_training-tumor-tumor_094.tif_reg_0_row_3_patch_1_x_77447_y_28095_tissue_0.559443473815918_metastatic_0.6749868392944336_w_1024_h_1024
training/tumor/tumor_094.tif,training/lesion_annotations/tumor_094.xml,78471,28095,0.6092252731323242,0.9936866760253906,file_training-tumor-tumor_094.tif_reg_0_row_3_patch_2_x_78471_y_28095_tissue_0.6092252731323242_metastatic_0.9936866760253906_w_1024_h_1024
training/tumor/tumor_094.tif,training/lesion_annotations/tumor_094.xml,79495,28095,0.2916240692138672,1.0,file_training-tumor-tumor_094.tif_reg_0_row_3_patch_3_x_79495_y_28095_tissue_0.2916240692138672_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_094.tif,training/lesion_annotations/tumor_094.xml,80519,28095,0.30326271057128906,1.0,file_training-tumor-tumor_094.tif_reg_0_row_3_patch_4_x_80519_y_28095_tissue_0.30326271057128906_metastatic_1.0_w_1024_h_1024
