wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,12942,41550,0.5500249862670898,0.20031452178955078,file_training-tumor-tumor_072.tif_reg_0_row_0_patch_0_x_12942_y_41550_tissue_0.5500249862670898_metastatic_0.20031452178955078_w_1024_h_1024
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,16014,41550,0.6739635467529297,0.2060413360595703,file_training-tumor-tumor_072.tif_reg_0_row_0_patch_1_x_16014_y_41550_tissue_0.6739635467529297_metastatic_0.2060413360595703_w_1024_h_1024
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,10739,42574,0.5349216461181641,0.20008277893066406,file_training-tumor-tumor_072.tif_reg_0_row_1_patch_0_x_10739_y_42574_tissue_0.5349216461181641_metastatic_0.20008277893066406_w_1024_h_1024
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,11763,42574,0.6090078353881836,0.42743682861328125,file_training-tumor-tumor_072.tif_reg_0_row_1_patch_1_x_11763_y_42574_tissue_0.6090078353881836_metastatic_0.42743682861328125_w_1024_h_1024
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,12787,42574,0.5094099044799805,0.9893732070922852,file_training-tumor-tumor_072.tif_reg_0_row_1_patch_2_x_12787_y_42574_tissue_0.5094099044799805_metastatic_0.9893732070922852_w_1024_h_1024
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,13811,42574,0.5116796493530273,0.9320478439331055,file_training-tumor-tumor_072.tif_reg_0_row_1_patch_3_x_13811_y_42574_tissue_0.5116796493530273_metastatic_0.9320478439331055_w_1024_h_1024
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,14835,42574,0.5600824356079102,1.0,file_training-tumor-tumor_072.tif_reg_0_row_1_patch_4_x_14835_y_42574_tissue_0.5600824356079102_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,15859,42574,0.5792808532714844,1.0,file_training-tumor-tumor_072.tif_reg_0_row_1_patch_5_x_15859_y_42574_tissue_0.5792808532714844_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,16883,42574,0.5649127960205078,0.8801975250244141,file_training-tumor-tumor_072.tif_reg_0_row_1_patch_6_x_16883_y_42574_tissue_0.5649127960205078_metastatic_0.8801975250244141_w_1024_h_1024
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,17907,42574,0.6335163116455078,0.24084758758544922,file_training-tumor-tumor_072.tif_reg_0_row_1_patch_7_x_17907_y_42574_tissue_0.6335163116455078_metastatic_0.24084758758544922_w_1024_h_1024
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,11067,43598,0.5599203109741211,0.2003011703491211,file_training-tumor-tumor_072.tif_reg_0_row_2_patch_0_x_11067_y_43598_tissue_0.5599203109741211_metastatic_0.2003011703491211_w_1024_h_1024
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,12091,43598,0.5235376358032227,0.9553384780883789,file_training-tumor-tumor_072.tif_reg_0_row_2_patch_1_x_12091_y_43598_tissue_0.5235376358032227_metastatic_0.9553384780883789_w_1024_h_1024
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,13115,43598,0.45507335662841797,1.0,file_training-tumor-tumor_072.tif_reg_0_row_2_patch_2_x_13115_y_43598_tissue_0.45507335662841797_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,14139,43598,0.48763275146484375,1.0,file_training-tumor-tumor_072.tif_reg_0_row_2_patch_3_x_14139_y_43598_tissue_0.48763275146484375_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,15163,43598,0.5628604888916016,1.0,file_training-tumor-tumor_072.tif_reg_0_row_2_patch_4_x_15163_y_43598_tissue_0.5628604888916016_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,16187,43598,0.5459756851196289,1.0,file_training-tumor-tumor_072.tif_reg_0_row_2_patch_5_x_16187_y_43598_tissue_0.5459756851196289_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,17211,43598,0.5402088165283203,1.0,file_training-tumor-tumor_072.tif_reg_0_row_2_patch_6_x_17211_y_43598_tissue_0.5402088165283203_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,18235,43598,0.5447006225585938,0.6837425231933594,file_training-tumor-tumor_072.tif_reg_0_row_2_patch_7_x_18235_y_43598_tissue_0.5447006225585938_metastatic_0.6837425231933594_w_1024_h_1024
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,10729,44622,0.5750551223754883,0.20044231414794922,file_training-tumor-tumor_072.tif_reg_0_row_3_patch_0_x_10729_y_44622_tissue_0.5750551223754883_metastatic_0.20044231414794922_w_1024_h_1024
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,11753,44622,0.6468238830566406,0.997894287109375,file_training-tumor-tumor_072.tif_reg_0_row_3_patch_1_x_11753_y_44622_tissue_0.6468238830566406_metastatic_0.997894287109375_w_1024_h_1024
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,12777,44622,0.5675573348999023,1.0,file_training-tumor-tumor_072.tif_reg_0_row_3_patch_2_x_12777_y_44622_tissue_0.5675573348999023_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,13801,44622,0.5266284942626953,1.0,file_training-tumor-tumor_072.tif_reg_0_row_3_patch_3_x_13801_y_44622_tissue_0.5266284942626953_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,14825,44622,0.5890464782714844,1.0,file_training-tumor-tumor_072.tif_reg_0_row_3_patch_4_x_14825_y_44622_tissue_0.5890464782714844_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,15849,44622,0.6662092208862305,1.0,file_training-tumor-tumor_072.tif_reg_0_row_3_patch_5_x_15849_y_44622_tissue_0.6662092208862305_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,16873,44622,0.6494150161743164,1.0,file_training-tumor-tumor_072.tif_reg_0_row_3_patch_6_x_16873_y_44622_tissue_0.6494150161743164_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,17897,44622,0.6489391326904297,1.0,file_training-tumor-tumor_072.tif_reg_0_row_3_patch_7_x_17897_y_44622_tissue_0.6489391326904297_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,18921,44622,0.6591224670410156,0.6640386581420898,file_training-tumor-tumor_072.tif_reg_0_row_3_patch_8_x_18921_y_44622_tissue_0.6591224670410156_metastatic_0.6640386581420898_w_1024_h_1024
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,10807,45646,0.4397249221801758,0.2002725601196289,file_training-tumor-tumor_072.tif_reg_0_row_4_patch_0_x_10807_y_45646_tissue_0.4397249221801758_metastatic_0.2002725601196289_w_1024_h_1024
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,11831,45646,0.681431770324707,0.9875154495239258,file_training-tumor-tumor_072.tif_reg_0_row_4_patch_1_x_11831_y_45646_tissue_0.681431770324707_metastatic_0.9875154495239258_w_1024_h_1024
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,12855,45646,0.6621217727661133,1.0,file_training-tumor-tumor_072.tif_reg_0_row_4_patch_2_x_12855_y_45646_tissue_0.6621217727661133_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,13879,45646,0.6914196014404297,1.0,file_training-tumor-tumor_072.tif_reg_0_row_4_patch_3_x_13879_y_45646_tissue_0.6914196014404297_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,14903,45646,0.7540178298950195,1.0,file_training-tumor-tumor_072.tif_reg_0_row_4_patch_4_x_14903_y_45646_tissue_0.7540178298950195_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,15927,45646,0.7931461334228516,1.0,file_training-tumor-tumor_072.tif_reg_0_row_4_patch_5_x_15927_y_45646_tissue_0.7931461334228516_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,16951,45646,0.7717380523681641,1.0,file_training-tumor-tumor_072.tif_reg_0_row_4_patch_6_x_16951_y_45646_tissue_0.7717380523681641_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,17975,45646,0.7866878509521484,1.0,file_training-tumor-tumor_072.tif_reg_0_row_4_patch_7_x_17975_y_45646_tissue_0.7866878509521484_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,18999,45646,0.7360477447509766,0.8250751495361328,file_training-tumor-tumor_072.tif_reg_0_row_4_patch_8_x_18999_y_45646_tissue_0.7360477447509766_metastatic_0.8250751495361328_w_1024_h_1024
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,11332,46670,0.6635417938232422,0.2005138397216797,file_training-tumor-tumor_072.tif_reg_0_row_5_patch_0_x_11332_y_46670_tissue_0.6635417938232422_metastatic_0.2005138397216797_w_1024_h_1024
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,12356,46670,0.7272329330444336,0.9998607635498047,file_training-tumor-tumor_072.tif_reg_0_row_5_patch_1_x_12356_y_46670_tissue_0.7272329330444336_metastatic_0.9998607635498047_w_1024_h_1024
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,13380,46670,0.7328882217407227,1.0,file_training-tumor-tumor_072.tif_reg_0_row_5_patch_2_x_13380_y_46670_tissue_0.7328882217407227_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,14404,46670,0.804412841796875,1.0,file_training-tumor-tumor_072.tif_reg_0_row_5_patch_3_x_14404_y_46670_tissue_0.804412841796875_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,15428,46670,0.8326215744018555,1.0,file_training-tumor-tumor_072.tif_reg_0_row_5_patch_4_x_15428_y_46670_tissue_0.8326215744018555_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,16452,46670,0.7554035186767578,1.0,file_training-tumor-tumor_072.tif_reg_0_row_5_patch_5_x_16452_y_46670_tissue_0.7554035186767578_metastatic_1.0_w_1024_h_1024
