wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_084.tif,training/lesion_annotations/tumor_084.xml,21521,48159,0.4046449661254883,0.20003604888916016,file_training-tumor-tumor_084.tif_reg_0_row_0_patch_0_x_21521_y_48159_tissue_0.4046449661254883_metastatic_0.20003604888916016_w_1024_h_1024
training/tumor/tumor_084.tif,training/lesion_annotations/tumor_084.xml,20348,49183,0.7981977462768555,0.20018291473388672,file_training-tumor-tumor_084.tif_reg_0_row_1_patch_0_x_20348_y_49183_tissue_0.7981977462768555_metastatic_0.20018291473388672_w_1024_h_1024
training/tumor/tumor_084.tif,training/lesion_annotations/tumor_084.xml,21372,49183,0.6909828186035156,0.8530254364013672,file_training-tumor-tumor_084.tif_reg_0_row_1_patch_1_x_21372_y_49183_tissue_0.6909828186035156_metastatic_0.8530254364013672_w_1024_h_1024
training/tumor/tumor_084.tif,training/lesion_annotations/tumor_084.xml,22396,49183,0.6813907623291016,0.8910140991210938,file_training-tumor-tumor_084.tif_reg_0_row_1_patch_2_x_22396_y_49183_tissue_0.6813907623291016_metastatic_0.8910140991210938_w_1024_h_1024
training/tumor/tumor_084.tif,training/lesion_annotations/tumor_084.xml,23420,49183,0.7828559875488281,0.22732257843017578,file_training-tumor-tumor_084.tif_reg_0_row_1_patch_3_x_23420_y_49183_tissue_0.7828559875488281_metastatic_0.22732257843017578_w_1024_h_1024
training/tumor/tumor_084.tif,training/lesion_annotations/tumor_084.xml,19728,50207,0.34198570251464844,0.20048809051513672,file_training-tumor-tumor_084.tif_reg_0_row_2_patch_0_x_19728_y_50207_tissue_0.34198570251464844_metastatic_0.20048809051513672_w_1024_h_1024
training/tumor/tumor_084.tif,training/lesion_annotations/tumor_084.xml,20752,50207,0.31972599029541016,0.3507347106933594,file_training-tumor-tumor_084.tif_reg_0_row_2_patch_1_x_20752_y_50207_tissue_0.31972599029541016_metastatic_0.3507347106933594_w_1024_h_1024
training/tumor/tumor_084.tif,training/lesion_annotations/tumor_084.xml,21776,50207,0.2316741943359375,0.9934558868408203,file_training-tumor-tumor_084.tif_reg_0_row_2_patch_2_x_21776_y_50207_tissue_0.2316741943359375_metastatic_0.9934558868408203_w_1024_h_1024
training/tumor/tumor_084.tif,training/lesion_annotations/tumor_084.xml,22800,50207,0.25911712646484375,0.9971408843994141,file_training-tumor-tumor_084.tif_reg_0_row_2_patch_3_x_22800_y_50207_tissue_0.25911712646484375_metastatic_0.9971408843994141_w_1024_h_1024
training/tumor/tumor_084.tif,training/lesion_annotations/tumor_084.xml,19513,51231,0.2595968246459961,0.20057010650634766,file_training-tumor-tumor_084.tif_reg_0_row_3_patch_0_x_19513_y_51231_tissue_0.2595968246459961_metastatic_0.20057010650634766_w_1024_h_1024
