wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_005.tif,training/lesion_annotations/tumor_005.xml,57248,136922,0.8181695938110352,0.30008506774902344,file_training-tumor-tumor_005.tif_reg_0_row_0_patch_0_x_57248_y_136922_tissue_0.8181695938110352_metastatic_0.30008506774902344_w_1024_h_1024
training/tumor/tumor_005.tif,training/lesion_annotations/tumor_005.xml,58272,136922,0.4342365264892578,0.400421142578125,file_training-tumor-tumor_005.tif_reg_0_row_0_patch_1_x_58272_y_136922_tissue_0.4342365264892578_metastatic_0.400421142578125_w_1024_h_1024
training/tumor/tumor_005.tif,training/lesion_annotations/tumor_005.xml,57306,136670,0.8360710144042969,0.20024681091308594,file_training-tumor-tumor_005.tif_reg_1_row_0_patch_0_x_57306_y_136670_tissue_0.8360710144042969_metastatic_0.20024681091308594_w_1024_h_1024
training/tumor/tumor_005.tif,training/lesion_annotations/tumor_005.xml,58330,136670,0.37554168701171875,0.3119487762451172,file_training-tumor-tumor_005.tif_reg_1_row_0_patch_1_x_58330_y_136670_tissue_0.37554168701171875_metastatic_0.3119487762451172_w_1024_h_1024
training/tumor/tumor_005.tif,training/lesion_annotations/tumor_005.xml,57040,137694,0.7812700271606445,0.20058917999267578,file_training-tumor-tumor_005.tif_reg_1_row_1_patch_0_x_57040_y_137694_tissue_0.7812700271606445_metastatic_0.20058917999267578_w_1024_h_1024
training/tumor/tumor_005.tif,training/lesion_annotations/tumor_005.xml,58064,137694,0.5951623916625977,0.7324867248535156,file_training-tumor-tumor_005.tif_reg_1_row_1_patch_1_x_58064_y_137694_tissue_0.5951623916625977_metastatic_0.7324867248535156_w_1024_h_1024
training/tumor/tumor_005.tif,training/lesion_annotations/tumor_005.xml,57695,138718,0.6857175827026367,0.20026588439941406,file_training-tumor-tumor_005.tif_reg_1_row_2_patch_0_x_57695_y_138718_tissue_0.6857175827026367_metastatic_0.20026588439941406_w_1024_h_1024
training/tumor/tumor_005.tif,training/lesion_annotations/tumor_005.xml,58719,138718,0.3850669860839844,0.3460235595703125,file_training-tumor-tumor_005.tif_reg_1_row_2_patch_1_x_58719_y_138718_tissue_0.3850669860839844_metastatic_0.3460235595703125_w_1024_h_1024
training/tumor/tumor_005.tif,training/lesion_annotations/tumor_005.xml,58099,137258,0.7153463363647461,0.7300958633422852,file_training-tumor-tumor_005.tif_reg_2_row_0_patch_0_x_58099_y_137258_tissue_0.7153463363647461_metastatic_0.7300958633422852_w_1024_h_1024
training/tumor/tumor_005.tif,training/lesion_annotations/tumor_005.xml,58190,138113,0.7378129959106445,0.533259391784668,file_training-tumor-tumor_005.tif_reg_3_row_0_patch_0_x_58190_y_138113_tissue_0.7378129959106445_metastatic_0.533259391784668_w_1024_h_1024
