wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_082.tif,training/lesion_annotations/tumor_082.xml,64477,32546,0.7918071746826172,0.20029067993164062,file_training-tumor-tumor_082.tif_reg_0_row_0_patch_0_x_64477_y_32546_tissue_0.7918071746826172_metastatic_0.20029067993164062_w_1024_h_1024
training/tumor/tumor_082.tif,training/lesion_annotations/tumor_082.xml,65501,32546,0.8817834854125977,0.4670400619506836,file_training-tumor-tumor_082.tif_reg_0_row_0_patch_1_x_65501_y_32546_tissue_0.8817834854125977_metastatic_0.4670400619506836_w_1024_h_1024
training/tumor/tumor_082.tif,training/lesion_annotations/tumor_082.xml,66525,32546,0.8655614852905273,0.4495887756347656,file_training-tumor-tumor_082.tif_reg_0_row_0_patch_2_x_66525_y_32546_tissue_0.8655614852905273_metastatic_0.4495887756347656_w_1024_h_1024
training/tumor/tumor_082.tif,training/lesion_annotations/tumor_082.xml,67549,32546,0.6634559631347656,0.2871360778808594,file_training-tumor-tumor_082.tif_reg_0_row_0_patch_3_x_67549_y_32546_tissue_0.6634559631347656_metastatic_0.2871360778808594_w_1024_h_1024
training/tumor/tumor_082.tif,training/lesion_annotations/tumor_082.xml,60034,33570,0.7692670822143555,0.2003793716430664,file_training-tumor-tumor_082.tif_reg_0_row_1_patch_0_x_60034_y_33570_tissue_0.7692670822143555_metastatic_0.2003793716430664_w_1024_h_1024
training/tumor/tumor_082.tif,training/lesion_annotations/tumor_082.xml,61058,33570,0.8010196685791016,0.692561149597168,file_training-tumor-tumor_082.tif_reg_0_row_1_patch_1_x_61058_y_33570_tissue_0.8010196685791016_metastatic_0.692561149597168_w_1024_h_1024
training/tumor/tumor_082.tif,training/lesion_annotations/tumor_082.xml,62082,33570,0.7768182754516602,0.8360347747802734,file_training-tumor-tumor_082.tif_reg_0_row_1_patch_2_x_62082_y_33570_tissue_0.7768182754516602_metastatic_0.8360347747802734_w_1024_h_1024
training/tumor/tumor_082.tif,training/lesion_annotations/tumor_082.xml,63106,33570,0.7920732498168945,0.8802022933959961,file_training-tumor-tumor_082.tif_reg_0_row_1_patch_3_x_63106_y_33570_tissue_0.7920732498168945_metastatic_0.8802022933959961_w_1024_h_1024
training/tumor/tumor_082.tif,training/lesion_annotations/tumor_082.xml,64130,33570,0.8235282897949219,0.9937152862548828,file_training-tumor-tumor_082.tif_reg_0_row_1_patch_4_x_64130_y_33570_tissue_0.8235282897949219_metastatic_0.9937152862548828_w_1024_h_1024
training/tumor/tumor_082.tif,training/lesion_annotations/tumor_082.xml,65154,33570,0.8313961029052734,1.0,file_training-tumor-tumor_082.tif_reg_0_row_1_patch_5_x_65154_y_33570_tissue_0.8313961029052734_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_082.tif,training/lesion_annotations/tumor_082.xml,66178,33570,0.8328075408935547,1.0,file_training-tumor-tumor_082.tif_reg_0_row_1_patch_6_x_66178_y_33570_tissue_0.8328075408935547_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_082.tif,training/lesion_annotations/tumor_082.xml,67202,33570,0.8461446762084961,1.0,file_training-tumor-tumor_082.tif_reg_0_row_1_patch_7_x_67202_y_33570_tissue_0.8461446762084961_metastatic_1.0_w_1024_h_1024
training/tumor/tumor_082.tif,training/lesion_annotations/tumor_082.xml,68226,33570,0.8180646896362305,0.998621940612793,file_training-tumor-tumor_082.tif_reg_0_row_1_patch_8_x_68226_y_33570_tissue_0.8180646896362305_metastatic_0.998621940612793_w_1024_h_1024
training/tumor/tumor_082.tif,training/lesion_annotations/tumor_082.xml,69250,33570,0.722987174987793,0.7435731887817383,file_training-tumor-tumor_082.tif_reg_0_row_1_patch_9_x_69250_y_33570_tissue_0.722987174987793_metastatic_0.7435731887817383_w_1024_h_1024
